Date,Midnight population,24-hour population,Midnight count,24-hour count
2012-10-05,0.0,15.0,1,30
2012-10-06,0.0,15.0,1,8
2012-10-07,0.0,15.0,1,9
2012-10-08,0.0,15.0,0,6
2012-10-09,0.0,15.0,0,20
2012-10-10,0.0,15.0,0,20
2012-10-11,0.0,15.0,0,13
2012-10-12,0.0,15.0,1,25
2012-10-13,0.0,16.0,0,10
2012-10-14,0.0,15.0,0,4
2012-10-15,0.0,15.0,0,13
2012-10-16,0.0,15.0,0,20
2012-10-17,0.0,16.0,0,25
2012-10-18,0.0,16.0,0,10
2012-10-19,0.0,16.0,0,29
2012-10-20,0.0,16.0,0,6
2012-10-21,0.0,15.0,0,6
2012-10-22,1.0,16.0,2,30
2012-10-23,1.0,16.0,2,10
2012-10-24,1.0,16.0,1,26
2012-10-25,1.0,17.0,2,18
2012-10-26,1.0,17.0,0,21
2012-10-27,1.0,16.0,0,4
2012-10-28,1.0,15.0,0,4
2012-10-29,0.0,15.0,0,15
2012-10-30,0.0,15.0,0,12
2012-10-31,0.0,16.0,0,33
2012-11-01,0.0,16.0,0,15
2012-11-02,0.0,16.0,0,21
2012-11-03,0.0,16.0,0,18
2012-11-04,0.0,15.0,0,1
2012-11-05,0.0,15.0,0,13
2012-11-06,0.0,15.0,1,13
2012-11-07,0.0,16.0,0,10
2012-11-08,0.0,15.0,1,12
2012-11-09,0.0,15.0,2,16
2012-11-10,0.0,15.0,2,8
2012-11-11,0.0,14.0,2,10
2012-11-12,1.0,15.0,2,13
2012-11-13,1.0,15.0,0,21
2012-11-14,1.0,15.0,0,14
2012-11-15,1.0,15.0,0,19
2012-11-16,1.0,15.0,0,22
2012-11-17,1.0,15.0,0,12
2012-11-18,1.0,14.0,0,4
2012-11-19,1.0,15.0,0,17
2012-11-20,1.0,15.0,0,15
2012-11-21,1.0,15.0,1,20
2012-11-22,0.0,15.0,0,13
2012-11-23,0.0,14.0,0,14
2012-11-24,0.0,14.0,0,7
2012-11-25,0.0,13.0,0,6
2012-11-26,0.0,14.0,1,10
2012-11-27,0.0,14.0,1,17
2012-11-28,0.0,14.0,1,27
2012-11-29,0.0,15.0,1,19
2012-11-30,1.0,15.0,1,31
2012-12-01,1.0,14.0,4,10
2012-12-02,1.0,14.0,1,8
2012-12-03,1.0,14.0,1,15
2012-12-04,1.0,14.0,2,11
2012-12-05,1.0,14.0,1,16
2012-12-06,1.0,15.0,3,21
2012-12-07,1.0,15.0,1,30
2012-12-08,1.0,15.0,1,13
2012-12-09,1.0,15.0,2,6
2012-12-10,1.0,15.0,1,16
2012-12-11,1.0,16.0,3,24
2012-12-12,1.0,16.0,2,33
2012-12-13,1.0,16.0,1,20
2012-12-14,1.0,17.0,1,31
2012-12-15,1.0,17.0,1,14
2012-12-16,1.0,16.0,1,3
2012-12-17,1.0,16.0,1,13
2012-12-18,1.0,16.0,1,14
2012-12-19,1.0,16.0,1,13
2012-12-20,1.0,16.0,1,14
2012-12-21,1.0,16.0,1,17
2012-12-22,1.0,16.0,1,14
2012-12-23,1.0,16.0,1,8
2012-12-24,1.0,16.0,1,10
2012-12-25,1.0,16.0,1,3
2012-12-26,1.0,16.0,2,4
2012-12-27,1.0,16.0,1,12
2012-12-28,1.0,15.0,2,14
2012-12-29,1.0,15.0,1,10
2012-12-30,1.0,14.0,1,8
2012-12-31,1.0,14.0,1,14
2013-01-01,1.0,14.0,1,6
2013-01-02,1.0,14.0,1,9
2013-01-03,1.0,14.0,1,7
2013-01-04,1.0,14.0,1,16
2013-01-05,1.0,13.0,1,5
2013-01-06,1.0,12.0,1,1
2013-01-07,1.0,12.0,1,11
2013-01-08,1.0,12.0,2,11
2013-01-09,1.0,12.0,1,12
2013-01-10,1.0,12.0,1,9
2013-01-11,1.0,12.0,1,23
2013-01-12,1.0,11.0,1,8
2013-01-13,1.0,10.0,1,9
2013-01-14,1.0,10.0,1,10
2013-01-15,1.0,11.0,1,13
2013-01-16,1.0,11.0,1,16
2013-01-17,1.0,11.0,1,10
2013-01-18,1.0,11.0,1,26
2013-01-19,1.0,11.0,1,11
2013-01-20,1.0,11.0,2,9
2013-01-21,1.0,10.0,1,10
2013-01-22,1.0,11.0,1,18
2013-01-23,1.0,11.0,1,14
2013-01-24,1.0,11.0,1,16
2013-01-25,1.0,12.0,1,22
2013-01-26,1.0,12.0,1,9
2013-01-27,1.0,12.0,1,7
2013-01-28,1.0,12.0,2,20
2013-01-29,1.0,12.0,2,17
2013-01-30,1.0,12.0,2,11
2013-01-31,1.0,12.0,2,13
2013-02-01,1.0,13.0,2,14
2013-02-02,1.0,13.0,2,9
2013-02-03,1.0,12.0,2,7
2013-02-04,1.0,13.0,2,18
2013-02-05,1.0,13.0,2,14
2013-02-06,1.0,13.0,2,15
2013-02-07,1.0,14.0,2,18
2013-02-08,1.0,14.0,2,22
2013-02-09,1.0,14.0,2,9
2013-02-10,2.0,13.0,3,9
2013-02-11,2.0,14.0,3,9
2013-02-12,2.0,14.0,2,21
2013-02-13,2.0,14.0,2,10
2013-02-14,2.0,14.0,3,12
2013-02-15,2.0,14.0,2,24
2013-02-16,2.0,14.0,2,12
2013-02-17,2.0,14.0,2,7
2013-02-18,2.0,13.0,2,8
2013-02-19,2.0,14.0,2,11
2013-02-20,2.0,14.0,2,13
2013-02-21,2.0,14.0,2,16
2013-02-22,2.0,14.0,2,19
2013-02-23,2.0,14.0,3,15
2013-02-24,2.0,13.0,4,10
2013-02-25,2.0,14.0,4,15
2013-02-26,2.0,14.0,9,33
2013-02-27,3.0,15.0,7,34
2013-02-28,3.0,15.0,5,36
2013-03-01,3.0,17.0,6,65
2013-03-02,3.0,19.0,19,52
2013-03-03,4.0,19.0,14,34
2013-03-04,4.0,20.0,12,36
2013-03-05,5.0,22.0,20,53
2013-03-06,5.0,25.0,5,112
2013-03-07,5.0,26.0,6,36
2013-03-08,5.0,26.0,12,38
2013-03-09,5.0,29.0,5,102
2013-03-10,6.0,30.0,9,47
2013-03-11,6.0,31.0,8,38
2013-03-12,6.0,33.0,9,74
2013-03-13,6.0,34.0,5,48
2013-03-14,6.0,34.0,5,25
2013-03-15,6.0,35.0,5,36
2013-03-16,6.0,36.0,4,42
2013-03-17,6.0,36.0,4,13
2013-03-18,7.0,37.0,5,31
2013-03-19,7.0,39.0,9,66
2013-03-20,7.0,40.0,6,48
2013-03-21,7.0,41.0,5,42
2013-03-22,7.0,43.0,4,83
2013-03-23,7.0,44.0,3,35
2013-03-24,7.0,44.0,4,17
2013-03-25,7.0,45.0,5,42
2013-03-26,7.0,48.0,6,112
2013-03-27,8.0,49.0,13,39
2013-03-28,8.0,50.0,20,59
2013-03-29,8.0,52.0,21,97
2013-03-30,9.0,52.0,23,41
2013-03-31,10.0,51.0,29,39
2013-04-01,10.0,52.0,31,90
2013-04-02,10.0,54.0,22,73
2013-04-03,11.0,55.0,17,76
2013-04-04,10.0,55.0,9,56
2013-04-05,10.0,55.0,10,99
2013-04-06,11.0,55.0,11,33
2013-04-07,11.0,55.0,10,38
2013-04-08,11.0,53.0,14,51
2013-04-09,11.0,57.0,20,172
2013-04-10,12.0,58.0,19,65
2013-04-11,12.0,58.0,22,70
2013-04-12,13.0,58.0,21,51
2013-04-13,13.0,59.0,26,51
2013-04-14,14.0,60.0,19,67
2013-04-15,15.0,61.0,36,85
2013-04-16,16.0,64.0,30,88
2013-04-17,16.0,66.0,15,95
2013-04-18,16.0,66.0,12,57
2013-04-19,16.0,68.0,14,121
2013-04-20,17.0,68.0,14,35
2013-04-21,17.0,67.0,20,64
2013-04-22,18.0,68.0,18,53
2013-04-23,19.0,72.0,30,129
2013-04-24,19.0,73.0,26,85
2013-04-25,20.0,72.0,30,69
2013-04-26,21.0,74.0,32,112
2013-04-27,20.0,74.0,12,67
2013-04-28,20.0,73.0,10,57
2013-04-29,20.0,74.0,12,68
2013-04-30,19.0,75.0,14,73
2013-05-01,19.0,76.0,15,107
2013-05-02,19.0,76.0,23,75
2013-05-03,19.0,76.0,18,96
2013-05-04,19.0,76.0,18,61
2013-05-05,19.0,75.0,17,47
2013-05-06,20.0,76.0,21,65
2013-05-07,20.0,78.0,18,91
2013-05-08,20.0,79.0,11,98
2013-05-09,19.0,76.0,11,69
2013-05-10,19.0,77.0,9,94
2013-05-11,19.0,76.0,7,61
2013-05-12,18.0,75.0,6,15
2013-05-13,18.0,75.0,8,49
2013-05-14,17.0,76.0,9,107
2013-05-15,16.0,75.0,10,55
2013-05-16,16.0,75.0,7,68
2013-05-17,15.0,75.0,6,102
2013-05-18,15.0,74.0,6,20
2013-05-19,15.0,70.0,6,23
2013-05-20,15.0,72.0,14,77
2013-05-21,15.0,72.0,12,82
2013-05-22,14.0,74.0,4,89
2013-05-23,13.0,72.0,11,73
2013-05-24,13.0,73.0,11,127
2013-05-25,12.0,73.0,11,55
2013-05-26,12.0,70.0,11,39
2013-05-27,12.0,71.0,13,79
2013-05-28,12.0,73.0,8,113
2013-05-29,12.0,74.0,12,106
2013-05-30,11.0,75.0,10,101
2013-05-31,11.0,74.0,8,92
2013-06-01,11.0,73.0,9,40
2013-06-02,11.0,72.0,15,49
2013-06-03,10.0,72.0,12,68
2013-06-04,10.0,75.0,10,146
2013-06-05,10.0,75.0,7,61
2013-06-06,9.0,74.0,6,66
2013-06-07,9.0,73.0,4,54
2013-06-08,9.0,72.0,10,34
2013-06-09,9.0,70.0,13,37
2013-06-10,9.0,70.0,12,66
2013-06-11,9.0,73.0,5,121
2013-06-12,9.0,74.0,5,59
2013-06-13,9.0,73.0,7,75
2013-06-14,9.0,73.0,3,82
2013-06-15,9.0,72.0,3,34
2013-06-16,9.0,70.0,4,21
2013-06-17,9.0,71.0,4,69
2013-06-18,9.0,74.0,3,101
2013-06-19,8.0,75.0,4,120
2013-06-20,8.0,75.0,4,71
2013-06-21,8.0,75.0,3,91
2013-06-22,8.0,74.0,3,28
2013-06-23,8.0,70.0,10,37
2013-06-24,8.0,72.0,9,101
2013-06-25,7.0,75.0,6,140
2013-06-26,7.0,75.0,3,56
2013-06-27,7.0,74.0,3,95
2013-06-28,7.0,74.0,10,98
2013-06-29,7.0,72.0,10,46
2013-06-30,7.0,70.0,11,46
2013-07-01,7.0,72.0,23,101
2013-07-02,7.0,75.0,14,125
2013-07-03,7.0,76.0,12,102
2013-07-04,8.0,73.0,19,43
2013-07-05,8.0,73.0,10,74
2013-07-06,8.0,72.0,8,35
2013-07-07,8.0,71.0,8,30
2013-07-08,8.0,72.0,7,53
2013-07-09,8.0,74.0,5,106
2013-07-10,7.0,74.0,4,57
2013-07-11,7.0,73.0,4,90
2013-07-12,7.0,74.0,5,92
2013-07-13,7.0,72.0,5,30
2013-07-14,8.0,71.0,12,35
2013-07-15,8.0,72.0,8,79
2013-07-16,8.0,75.0,8,109
2013-07-17,8.0,76.0,9,100
2013-07-18,8.0,75.0,9,69
2013-07-19,8.0,74.0,10,74
2013-07-20,9.0,73.0,12,35
2013-07-21,9.0,71.0,9,46
2013-07-22,9.0,73.0,6,86
2013-07-23,9.0,74.0,6,73
2013-07-24,9.0,74.0,18,86
2013-07-25,10.0,71.0,18,65
2013-07-26,10.0,72.0,12,79
2013-07-27,10.0,71.0,3,54
2013-07-28,10.0,69.0,15,41
2013-07-29,11.0,69.0,32,68
2013-07-30,11.0,73.0,8,141
2013-07-31,10.0,71.0,6,49
2013-08-01,10.0,69.0,11,72
2013-08-02,10.0,68.0,16,58
2013-08-03,10.0,69.0,28,81
2013-08-04,11.0,70.0,22,122
2013-08-05,11.0,71.0,21,57
2013-08-06,11.0,74.0,7,114
2013-08-07,11.0,74.0,5,38
2013-08-08,11.0,71.0,8,40
2013-08-09,11.0,72.0,5,73
2013-08-10,11.0,71.0,9,51
2013-08-11,12.0,69.0,9,56
2013-08-12,12.0,69.0,9,28
2013-08-13,12.0,69.0,10,38
2013-08-14,12.0,68.0,11,48
2013-08-15,12.0,67.0,19,78
2013-08-16,13.0,70.0,23,169
2013-08-17,13.0,70.0,20,84
2013-08-18,13.0,72.0,26,116
2013-08-19,14.0,73.0,20,83
2013-08-20,14.0,76.0,11,136
2013-08-21,14.0,75.0,7,58
2013-08-22,14.0,75.0,9,54
2013-08-23,14.0,74.0,5,80
2013-08-24,13.0,74.0,8,49
2013-08-25,13.0,73.0,10,51
2013-08-26,13.0,73.0,9,49
2013-08-27,13.0,78.0,7,212
2013-08-28,12.0,79.0,3,94
2013-08-29,12.0,77.0,3,64
2013-08-30,12.0,78.0,4,88
2013-08-31,12.0,79.0,9,96
2013-09-01,12.0,79.0,12,68
2013-09-02,11.0,79.0,14,69
2013-09-03,11.0,80.0,24,170
2013-09-04,11.0,81.0,26,70
2013-09-05,11.0,80.0,2,81
2013-09-06,11.0,81.0,5,66
2013-09-07,11.0,81.0,7,37
2013-09-08,11.0,80.0,7,43
2013-09-09,11.0,80.0,8,74
2013-09-10,12.0,83.0,25,129
2013-09-11,13.0,86.0,47,127
2013-09-12,13.0,89.0,21,120
2013-09-13,14.0,91.0,21,106
2013-09-14,14.0,91.0,15,93
2013-09-15,13.0,88.0,17,78
2013-09-16,13.0,88.0,11,71
2013-09-17,12.0,88.0,8,118
2013-09-18,12.0,87.0,10,65
2013-09-19,12.0,86.0,9,99
2013-09-20,12.0,87.0,10,85
2013-09-21,12.0,87.0,9,46
2013-09-22,12.0,86.0,9,76
2013-09-23,13.0,88.0,15,102
2013-09-24,13.0,91.0,17,144
2013-09-25,13.0,92.0,14,82
2013-09-26,13.0,88.0,7,67
2013-09-27,14.0,88.0,20,116
2013-09-28,14.0,88.0,20,67
2013-09-29,15.0,87.0,19,49
2013-09-30,14.0,88.0,6,136
2013-10-01,14.0,90.0,8,123
2013-10-02,14.0,91.0,7,84
2013-10-03,14.0,88.0,8,86
2013-10-04,13.0,89.0,7,104
2013-10-05,13.0,88.0,9,50
2013-10-06,14.0,89.0,19,97
2013-10-07,14.0,91.0,20,79
2013-10-08,15.0,94.0,20,149
2013-10-09,15.0,94.0,8,78
2013-10-10,14.0,92.0,10,74
2013-10-11,13.0,91.0,6,89
2013-10-12,12.0,88.0,6,40
2013-10-13,12.0,88.0,7,89
2013-10-14,11.0,88.0,4,93
2013-10-15,11.0,89.0,8,122
2013-10-16,11.0,90.0,9,80
2013-10-17,11.0,89.0,8,107
2013-10-18,11.0,89.0,6,66
2013-10-19,11.0,87.0,7,41
2013-10-20,11.0,86.0,9,48
2013-10-21,11.0,87.0,8,71
2013-10-22,11.0,89.0,5,148
2013-10-23,10.0,87.0,4,42
2013-10-24,10.0,85.0,11,78
2013-10-25,10.0,87.0,11,133
2013-10-26,10.0,86.0,13,51
2013-10-27,10.0,85.0,4,75
2013-10-28,9.0,86.0,4,88
2013-10-29,9.0,88.0,4,127
2013-10-30,9.0,87.0,6,90
2013-10-31,9.0,86.0,9,89
2013-11-01,8.0,87.0,4,114
2013-11-02,8.0,86.0,5,82
2013-11-03,8.0,85.0,5,54
2013-11-04,8.0,86.0,5,80
2013-11-05,8.0,89.0,9,181
2013-11-06,8.0,89.0,14,102
2013-11-07,7.0,89.0,9,140
2013-11-08,8.0,91.0,17,132
2013-11-09,8.0,91.0,17,74
2013-11-10,8.0,90.0,16,64
2013-11-11,8.0,92.0,15,90
2013-11-12,8.0,93.0,5,136
2013-11-13,9.0,93.0,13,87
2013-11-14,9.0,92.0,16,88
2013-11-15,9.0,93.0,20,114
2013-11-16,9.0,93.0,9,92
2013-11-17,9.0,92.0,9,64
2013-11-18,9.0,96.0,4,140
2013-11-19,9.0,99.0,4,155
2013-11-20,9.0,101.0,7,121
2013-11-21,9.0,100.0,7,105
2013-11-22,9.0,103.0,7,157
2013-11-23,9.0,104.0,12,102
2013-11-24,10.0,102.0,24,68
2013-11-25,11.0,105.0,44,127
2013-11-26,11.0,108.0,17,167
2013-11-27,11.0,108.0,11,94
2013-11-28,12.0,107.0,11,100
2013-11-29,12.0,108.0,11,131
2013-11-30,12.0,108.0,13,81
2013-12-01,12.0,107.0,13,84
2013-12-02,13.0,110.0,20,177
2013-12-03,13.0,113.0,19,133
2013-12-04,14.0,114.0,18,106
2013-12-05,14.0,111.0,16,95
2013-12-06,14.0,114.0,19,187
2013-12-07,14.0,112.0,16,79
2013-12-08,14.0,112.0,17,146
2013-12-09,14.0,116.0,16,192
2013-12-10,14.0,121.0,20,209
2013-12-11,14.0,122.0,16,133
2013-12-12,15.0,123.0,19,159
2013-12-13,15.0,128.0,17,223
2013-12-14,15.0,129.0,17,118
2013-12-15,15.0,128.0,20,89
2013-12-16,16.0,130.0,22,157
2013-12-17,16.0,136.0,20,235
2013-12-18,16.0,136.0,20,157
2013-12-19,17.0,135.0,15,106
2013-12-20,19.0,138.0,65,209
2013-12-21,20.0,138.0,53,119
2013-12-22,22.0,136.0,54,93
2013-12-23,23.0,139.0,52,182
2013-12-24,23.0,145.0,16,269
2013-12-25,22.0,144.0,13,80
2013-12-26,22.0,141.0,16,75
2013-12-27,22.0,141.0,11,109
2013-12-28,22.0,140.0,16,76
2013-12-29,22.0,139.0,22,83
2013-12-30,22.0,141.0,15,150
2013-12-31,22.0,142.0,11,129
2014-01-01,22.0,139.0,9,67
2014-01-02,22.0,136.0,10,58
2014-01-03,21.0,136.0,10,85
2014-01-04,21.0,133.0,9,28
2014-01-05,21.0,128.0,7,24
2014-01-06,20.0,127.0,6,59
2014-01-07,20.0,125.0,9,91
2014-01-08,20.0,120.0,6,29
2014-01-09,19.0,116.0,6,80
2014-01-10,19.0,113.0,6,64
2014-01-11,19.0,110.0,10,46
2014-01-12,18.0,104.0,9,62
2014-01-13,18.0,102.0,8,64
2014-01-14,18.0,103.0,11,102
2014-01-15,17.0,102.0,9,136
2014-01-16,17.0,97.0,5,75
2014-01-17,16.0,97.0,4,173
2014-01-18,16.0,96.0,5,63
2014-01-19,14.0,92.0,10,88
2014-01-20,13.0,92.0,10,127
2014-01-21,12.0,93.0,22,102
2014-01-22,10.0,92.0,6,159
2014-01-23,10.0,85.0,6,55
2014-01-24,10.0,85.0,6,101
2014-01-25,9.0,86.0,6,90
2014-01-26,9.0,85.0,7,73
2014-01-27,9.0,87.0,8,136
2014-01-28,8.0,89.0,9,157
2014-01-29,8.0,87.0,8,84
2014-01-30,8.0,86.0,6,102
2014-01-31,8.0,90.0,8,178
2014-02-01,8.0,91.0,21,84
2014-02-02,8.0,90.0,8,70
2014-02-03,8.0,95.0,8,188
2014-02-04,8.0,99.0,5,142
2014-02-05,8.0,100.0,5,92
2014-02-06,8.0,99.0,15,55
2014-02-07,9.0,103.0,16,155
2014-02-08,9.0,104.0,5,85
2014-02-09,9.0,104.0,9,84
2014-02-10,9.0,106.0,5,102
2014-02-11,9.0,110.0,8,164
2014-02-12,9.0,114.0,8,183
2014-02-13,9.0,112.0,8,71
2014-02-14,9.0,111.0,16,86
2014-02-15,9.0,113.0,9,154
2014-02-16,9.0,112.0,10,137
2014-02-17,9.0,114.0,13,110
2014-02-18,9.0,117.0,7,197
2014-02-19,9.0,117.0,5,107
2014-02-20,8.0,117.0,4,104
2014-02-21,8.0,115.0,6,101
2014-02-22,8.0,118.0,4,138
2014-02-23,8.0,117.0,4,86
2014-02-24,8.0,118.0,4,116
2014-02-25,8.0,122.0,11,196
2014-02-26,9.0,126.0,11,250
2014-02-27,9.0,125.0,11,141
2014-02-28,9.0,129.0,6,200
2014-03-01,9.0,131.0,6,168
2014-03-02,9.0,129.0,13,104
2014-03-03,8.0,132.0,7,167
2014-03-04,8.0,138.0,14,246
2014-03-05,9.0,137.0,18,168
2014-03-06,9.0,139.0,7,193
2014-03-07,9.0,141.0,6,169
2014-03-08,9.0,143.0,6,115
2014-03-09,9.0,142.0,30,115
2014-03-10,9.0,144.0,7,146
2014-03-11,10.0,150.0,23,258
2014-03-12,10.0,152.0,24,159
2014-03-13,10.0,150.0,10,127
2014-03-14,11.0,151.0,18,209
2014-03-15,11.0,153.0,29,119
2014-03-16,17.0,160.0,183,304
2014-03-17,19.0,169.0,76,417
2014-03-18,19.0,178.0,21,411
2014-03-19,20.0,181.0,15,213
2014-03-20,20.0,181.0,32,191
2014-03-21,21.0,187.0,13,280
2014-03-22,22.0,189.0,58,171
2014-03-23,23.0,194.0,18,241
2014-03-24,24.0,198.0,44,251
2014-03-25,24.0,204.0,12,275
2014-03-26,25.0,208.0,8,222
2014-03-27,25.0,211.0,11,309
2014-03-28,25.0,212.0,16,274
2014-03-29,26.0,214.0,45,200
2014-03-30,26.0,217.0,10,276
2014-03-31,26.0,220.0,10,265
2014-04-01,26.0,228.0,14,334
2014-04-02,27.0,233.0,27,324
2014-04-03,27.0,233.0,22,242
2014-04-04,27.0,238.0,7,318
2014-04-05,27.0,238.0,7,211
2014-04-06,27.0,239.0,10,201
2014-04-07,27.0,243.0,10,220
2014-04-08,26.0,250.0,13,341
2014-04-09,27.0,253.0,11,233
2014-04-10,26.0,253.0,9,251
2014-04-11,25.0,258.0,4,320
2014-04-12,25.0,260.0,9,188
2014-04-13,25.0,258.0,12,146
2014-04-14,25.0,261.0,11,201
2014-04-15,19.0,264.0,25,409
2014-04-16,18.0,258.0,42,208
2014-04-17,18.0,253.0,22,278
2014-04-18,18.0,260.0,13,422
2014-04-19,18.0,262.0,17,237
2014-04-20,18.0,261.0,21,262
2014-04-21,17.0,263.0,28,229
2014-04-22,18.0,268.0,39,378
2014-04-23,19.0,269.0,75,303
2014-04-24,20.0,270.0,61,292
2014-04-25,21.0,274.0,25,333
2014-04-26,21.0,268.0,25,140
2014-04-27,21.0,267.0,16,252
2014-04-28,21.0,269.0,29,244
2014-04-29,21.0,269.0,20,302
2014-04-30,22.0,267.0,24,203
2014-05-01,25.0,266.0,105,294
2014-05-02,26.0,268.0,69,386
2014-05-03,27.0,270.0,46,296
2014-05-04,28.0,269.0,53,297
2014-05-05,30.0,274.0,45,341
2014-05-06,30.0,284.0,30,517
2014-05-07,31.0,290.0,29,382
2014-05-08,32.0,292.0,39,423
2014-05-09,33.0,298.0,40,406
2014-05-10,34.0,302.0,46,367
2014-05-11,35.0,303.0,47,366
2014-05-12,36.0,308.0,41,331
2014-05-13,38.0,317.0,48,397
2014-05-14,39.0,323.0,48,392
2014-05-15,40.0,323.0,49,415
2014-05-16,40.0,330.0,44,417
2014-05-17,41.0,335.0,47,420
2014-05-18,42.0,330.0,49,290
2014-05-19,43.0,336.0,50,410
2014-05-20,44.0,342.0,46,437
2014-05-21,44.0,350.0,47,480
2014-05-22,44.0,348.0,38,299
2014-05-23,43.0,345.0,27,213
2014-05-24,42.0,340.0,27,148
2014-05-25,42.0,332.0,23,100
2014-05-26,42.0,332.0,28,144
2014-05-27,42.0,336.0,31,353
2014-05-28,42.0,342.0,35,428
2014-05-29,43.0,343.0,35,328
2014-05-30,43.0,343.0,27,227
2014-05-31,41.0,345.0,32,330
2014-06-01,39.0,338.0,29,200
2014-06-02,39.0,337.0,38,239
2014-06-03,38.0,336.0,24,289
2014-06-04,38.0,335.0,31,293
2014-06-05,37.0,329.0,19,357
2014-06-06,37.0,324.0,21,223
2014-06-07,36.0,316.0,28,186
2014-06-08,36.0,312.0,21,271
2014-06-09,35.0,310.0,25,314
2014-06-10,35.0,309.0,29,329
2014-06-11,34.0,309.0,19,333
2014-06-12,33.0,306.0,24,328
2014-06-13,32.0,302.0,24,257
2014-06-14,31.0,294.0,20,186
2014-06-15,31.0,288.0,22,220
2014-06-16,30.0,280.0,18,199
2014-06-17,28.0,282.0,16,330
2014-06-18,28.0,280.0,34,355
2014-06-19,27.0,281.0,30,475
2014-06-20,27.0,280.0,25,452
2014-06-21,26.0,280.0,20,290
2014-06-22,26.0,281.0,27,240
2014-06-23,26.0,284.0,28,245
2014-06-24,26.0,294.0,26,397
2014-06-25,26.0,298.0,24,266
2014-06-26,26.0,296.0,20,280
2014-06-27,25.0,295.0,17,402
2014-06-28,24.0,291.0,15,231
2014-06-29,24.0,292.0,15,250
2014-06-30,23.0,288.0,14,210
2014-07-01,23.0,288.0,18,187
2014-07-02,24.0,290.0,79,313
2014-07-03,24.0,291.0,21,301
2014-07-04,24.0,286.0,18,145
2014-07-05,24.0,280.0,17,196
2014-07-06,24.0,284.0,20,317
2014-07-07,24.0,285.0,26,242
2014-07-08,24.0,284.0,33,220
2014-07-09,24.0,279.0,28,165
2014-07-10,24.0,273.0,30,158
2014-07-11,24.0,267.0,22,167
2014-07-12,24.0,263.0,18,189
2014-07-13,24.0,260.0,18,159
2014-07-14,24.0,258.0,18,148
2014-07-15,24.0,254.0,18,106
2014-07-16,24.0,252.0,18,134
2014-07-17,24.0,246.0,17,143
2014-07-18,23.0,239.0,17,138
2014-07-19,23.0,227.0,16,123
2014-07-20,22.0,217.0,16,144
2014-07-21,22.0,216.0,3,274
2014-07-22,21.0,214.0,4,165
2014-07-23,20.0,211.0,4,170
2014-07-24,20.0,206.0,7,236
2014-07-25,19.0,203.0,6,168
2014-07-26,19.0,198.0,6,142
2014-07-27,18.0,188.0,6,107
2014-07-28,18.0,187.0,5,191
2014-07-29,18.0,186.0,6,211
2014-07-30,17.0,182.0,5,114
2014-07-31,17.0,181.0,6,145
2014-08-01,15.0,179.0,25,248
2014-08-02,16.0,175.0,36,182
2014-08-03,16.0,174.0,23,126
2014-08-04,15.0,173.0,6,155
2014-08-05,15.0,168.0,3,177
2014-08-06,14.0,168.0,3,239
2014-08-07,13.0,167.0,3,174
2014-08-08,12.0,167.0,3,169
2014-08-09,11.0,165.0,2,106
2014-08-10,11.0,162.0,5,66
2014-08-11,10.0,160.0,4,138
2014-08-12,10.0,158.0,2,114
2014-08-13,9.0,159.0,2,158
2014-08-14,9.0,160.0,4,149
2014-08-15,8.0,160.0,3,123
2014-08-16,8.0,158.0,4,91
2014-08-17,7.0,156.0,4,90
2014-08-18,7.0,158.0,5,157
2014-08-19,7.0,158.0,4,145
2014-08-20,7.0,151.0,3,81
2014-08-21,7.0,151.0,2,150
2014-08-22,7.0,148.0,3,101
2014-08-23,6.0,144.0,3,93
2014-08-24,6.0,141.0,3,75
2014-08-25,6.0,139.0,2,87
2014-08-26,6.0,139.0,2,108
2014-08-27,6.0,136.0,2,107
2014-08-28,6.0,133.0,3,127
2014-08-29,6.0,133.0,2,119
2014-08-30,6.0,131.0,2,89
2014-08-31,5.0,125.0,2,46
2014-09-01,4.0,121.0,2,80
2014-09-02,3.0,122.0,2,135
2014-09-03,3.0,119.0,2,86
2014-09-04,3.0,116.0,1,75
2014-09-05,3.0,110.0,1,75
2014-09-06,4.0,107.0,45,64
2014-09-07,6.0,104.0,47,83
2014-09-08,6.0,105.0,5,152
2014-09-09,6.0,106.0,3,93
2014-09-10,6.0,103.0,2,42
2014-09-11,6.0,106.0,3,195
2014-09-12,6.0,104.0,3,95
2014-09-13,6.0,103.0,3,116
2014-09-14,6.0,101.0,3,65
2014-09-15,6.0,104.0,4,177
2014-09-16,6.0,104.0,4,113
2014-09-17,5.0,101.0,1,64
2014-09-18,5.0,100.0,2,112
2014-09-19,5.0,102.0,3,121
2014-09-20,5.0,100.0,4,90
2014-09-21,5.0,98.0,2,51
2014-09-22,5.0,98.0,2,97
2014-09-23,5.0,98.0,2,74
2014-09-24,5.0,99.0,1,129
2014-09-25,5.0,98.0,1,71
2014-09-26,5.0,96.0,1,54
2014-09-27,5.0,94.0,1,62
2014-09-28,5.0,92.0,1,54
2014-09-29,5.0,91.0,1,52
2014-09-30,5.0,91.0,1,48
2014-10-01,5.0,90.0,1,69
2014-10-02,5.0,89.0,1,87
2014-10-03,5.0,89.0,1,77
2014-10-04,5.0,89.0,1,91
2014-10-05,5.0,89.0,1,61
2014-10-06,4.0,88.0,2,46
2014-10-07,2.0,88.0,0,78
2014-10-08,2.0,84.0,0,41
2014-10-09,2.0,84.0,2,102
