Date,Midnight population,24-hour population,N,N2
2010-10-02,8.0,17.0,6,5
2010-10-03,8.0,16.0,5,5
2010-10-04,8.0,16.0,14,8
2010-10-05,8.0,16.0,18,10
2010-10-06,7.0,16.0,20,11
2010-10-07,7.0,15.0,14,4
2010-10-08,7.0,15.0,6,3
2010-10-09,7.0,15.0,4,4
2010-10-10,7.0,15.0,7,7
2010-10-11,7.0,14.0,8,8
2010-10-12,6.0,14.0,10,3
2010-10-13,6.0,13.0,4,2
2010-10-14,6.0,12.0,9,8
2010-10-15,6.0,13.0,20,13
2010-10-16,7.0,13.0,17,11
2010-10-17,7.0,13.0,13,13
2010-10-18,7.0,13.0,23,11
2010-10-19,7.0,14.0,25,15
2010-10-20,7.0,14.0,20,6
2010-10-21,7.0,14.0,13,8
2010-10-22,7.0,14.0,16,8
2010-10-23,7.0,14.0,9,5
2010-10-24,8.0,13.0,5,5
2010-10-25,7.0,13.0,11,6
2010-10-26,7.0,13.0,14,8
2010-10-27,7.0,13.0,11,3
2010-10-28,7.0,13.0,8,5
2010-10-29,7.0,12.0,10,5
2010-10-30,7.0,12.0,8,4
2010-10-31,7.0,12.0,9,9
2010-11-01,7.0,12.0,12,3
2010-11-02,7.0,12.0,8,5
2010-11-03,7.0,12.0,6,1
2010-11-04,6.0,11.0,2,1
2010-11-05,6.0,11.0,2,1
2010-11-06,6.0,11.0,6,6
2010-11-07,6.0,11.0,6,6
2010-11-08,6.0,11.0,12,6
2010-11-09,6.0,11.0,9,3
2010-11-10,6.0,11.0,6,3
2010-11-11,6.0,11.0,5,3
2010-11-12,6.0,11.0,8,5
2010-11-13,6.0,11.0,12,10
2010-11-14,7.0,11.0,23,23
2010-11-15,6.0,11.0,27,4
2010-11-16,6.0,11.0,7,3
2010-11-17,6.0,11.0,7,4
2010-11-18,5.0,10.0,4,0
2010-11-19,5.0,9.0,8,8
2010-11-20,5.0,9.0,9,2
2010-11-21,5.0,9.0,3,3
2010-11-22,5.0,9.0,4,1
2010-11-23,5.0,9.0,3,2
2010-11-24,5.0,9.0,13,0
2010-11-25,4.0,8.0,0,0
2010-11-26,4.0,8.0,4,0
2010-11-27,4.0,8.0,0,0
2010-11-28,4.0,7.0,0,0
2010-11-29,4.0,7.0,3,0
2010-11-30,3.0,7.0,12,0
2010-12-01,3.0,7.0,4,0
2010-12-02,3.0,7.0,9,0
2010-12-03,3.0,7.0,4,0
2010-12-04,3.0,7.0,7,7
2010-12-05,4.0,7.0,7,7
2010-12-06,3.0,8.0,14,0
2010-12-07,3.0,8.0,7,3
2010-12-08,3.0,8.0,7,0
2010-12-09,3.0,7.0,4,0
2010-12-10,3.0,7.0,5,2
2010-12-11,3.0,7.0,7,7
2010-12-12,3.0,7.0,9,9
2010-12-13,3.0,8.0,14,1
2010-12-14,2.0,7.0,3,1
2010-12-15,2.0,6.0,9,1
2010-12-16,2.0,6.0,13,1
2010-12-17,2.0,6.0,6,0
2010-12-18,2.0,6.0,0,0
2010-12-19,2.0,6.0,0,0
2010-12-20,2.0,6.0,8,0
2010-12-21,1.0,7.0,20,1
2010-12-22,1.0,7.0,9,1
2010-12-23,1.0,7.0,4,0
2010-12-24,1.0,6.0,0,0
2010-12-25,1.0,6.0,0,0
2010-12-26,1.0,6.0,0,0
2010-12-27,1.0,7.0,27,0
2010-12-28,1.0,7.0,4,0
2010-12-29,1.0,7.0,1,0
2010-12-30,1.0,7.0,1,0
2010-12-31,1.0,7.0,0,0
2011-01-01,1.0,6.0,0,0
2011-01-02,1.0,6.0,0,0
2011-01-03,1.0,6.0,15,0
2011-01-04,1.0,6.0,4,0
2011-01-05,1.0,6.0,5,0
2011-01-06,1.0,6.0,5,0
2011-01-07,1.0,6.0,12,1
2011-01-08,1.0,6.0,3,3
2011-01-09,1.0,6.0,5,5
2011-01-10,1.0,6.0,9,0
2011-01-11,0.0,6.0,4,0
2011-01-12,0.0,6.0,2,0
2011-01-13,0.0,6.0,2,1
2011-01-14,0.0,5.0,1,0
2011-01-15,0.0,5.0,0,0
2011-01-16,0.0,5.0,0,0
2011-01-17,0.0,5.0,0,0
2011-01-18,0.0,5.0,11,2
2011-01-19,0.0,5.0,3,1
2011-01-20,0.0,4.0,2,1
2011-01-21,0.0,4.0,2,1
2011-01-22,1.0,4.0,1,1
2011-01-23,1.0,4.0,1,1
2011-01-24,1.0,4.0,10,3
2011-01-25,1.0,5.0,7,1
2011-01-26,1.0,4.0,10,7
2011-01-27,1.0,4.0,7,0
2011-01-28,1.0,4.0,2,2
2011-01-29,1.0,4.0,4,4
2011-01-30,1.0,4.0,8,8
2011-01-31,2.0,5.0,18,10
2011-02-01,2.0,6.0,14,5
2011-02-02,2.0,5.0,9,5
2011-02-03,2.0,6.0,14,9
2011-02-04,3.0,6.0,19,11
2011-02-05,3.0,6.0,12,12
2011-02-06,4.0,6.0,13,13
2011-02-07,4.0,7.0,25,11
2011-02-08,4.0,8.0,23,14
2011-02-09,4.0,8.0,18,4
2011-02-10,4.0,8.0,6,2
2011-02-11,4.0,8.0,2,0
2011-02-12,4.0,8.0,0,0
2011-02-13,4.0,8.0,0,0
2011-02-14,5.0,9.0,31,18
2011-02-15,5.0,10.0,19,1
2011-02-16,5.0,10.0,4,3
2011-02-17,5.0,10.0,10,7
2011-02-18,5.0,10.0,12,5
2011-02-19,6.0,10.0,9,9
2011-02-20,6.0,11.0,12,12
2011-02-21,6.0,11.0,13,13
2011-02-22,6.0,12.0,17,4
2011-02-23,7.0,12.0,11,7
2011-02-24,7.0,12.0,11,4
2011-02-25,6.0,12.0,6,2
2011-02-26,7.0,12.0,16,16
2011-02-27,8.0,12.0,19,19
2011-02-28,8.0,13.0,26,7
2011-03-01,8.0,14.0,25,17
2011-03-02,8.0,14.0,25,8
2011-03-03,8.0,14.0,18,10
2011-03-04,8.0,14.0,10,0
2011-03-05,8.0,14.0,0,0
2011-03-06,7.0,13.0,0,0
2011-03-07,7.0,14.0,25,11
2011-03-08,7.0,14.0,25,15
2011-03-09,7.0,14.0,31,16
2011-03-10,7.0,14.0,19,4
2011-03-11,7.0,14.0,8,3
2011-03-12,7.0,14.0,13,13
2011-03-13,8.0,14.0,18,18
2011-03-14,8.0,15.0,21,4
2011-03-15,9.0,16.0,21,17
2011-03-16,8.0,15.0,17,0
2011-03-17,8.0,15.0,7,1
2011-03-18,8.0,15.0,1,0
2011-03-19,8.0,15.0,0,0
2011-03-20,8.0,14.0,0,0
2011-03-21,7.0,14.0,17,0
2011-03-22,7.0,14.0,9,1
2011-03-23,7.0,14.0,16,13
2011-03-24,7.0,14.0,20,7
2011-03-25,7.0,14.0,7,0
2011-03-26,7.0,14.0,0,0
2011-03-27,7.0,14.0,0,0
2011-03-28,6.0,14.0,9,9
2011-03-29,6.0,14.0,28,18
2011-03-30,6.0,14.0,18,0
2011-03-31,6.0,13.0,0,0
2011-04-01,5.0,12.0,9,0
2011-04-02,5.0,12.0,0,0
2011-04-03,5.0,11.0,0,0
2011-04-04,5.0,11.0,1,0
2011-04-05,5.0,12.0,9,0
2011-04-06,5.0,11.0,0,0
2011-04-07,4.0,10.0,7,0
2011-04-08,4.0,9.0,6,6
2011-04-09,4.0,9.0,17,17
2011-04-10,5.0,10.0,21,21
2011-04-11,6.0,11.0,38,34
2011-04-12,5.0,11.0,42,8
2011-04-13,5.0,11.0,12,5
2011-04-14,5.0,11.0,15,10
2011-04-15,5.0,11.0,17,6
2011-04-16,5.0,11.0,8,8
2011-04-17,6.0,11.0,8,8
2011-04-18,6.0,12.0,19,1
2011-04-19,6.0,12.0,12,2
2011-04-20,6.0,12.0,8,4
2011-04-21,6.0,12.0,11,5
2011-04-22,6.0,12.0,23,8
2011-04-23,6.0,12.0,14,14
2011-04-24,7.0,13.0,34,34
2011-04-25,8.0,14.0,42,9
2011-04-26,8.0,15.0,16,8
2011-04-27,8.0,15.0,8,0
2011-04-28,7.0,14.0,9,0
2011-04-29,7.0,15.0,33,9
2011-04-30,8.0,15.0,14,14
2011-05-01,9.0,16.0,26,25
2011-05-02,9.0,17.0,38,13
2011-05-03,9.0,18.0,19,8
2011-05-04,9.0,18.0,14,6
2011-05-05,9.0,18.0,7,1
2011-05-06,10.0,18.0,7,1
2011-05-07,10.0,18.0,6,6
2011-05-08,11.0,19.0,31,31
2011-05-09,10.0,20.0,51,16
2011-05-10,10.0,20.0,31,16
2011-05-11,9.0,20.0,22,8
2011-05-12,10.0,19.0,21,13
2011-05-13,10.0,19.0,17,3
2011-05-14,10.0,19.0,10,10
2011-05-15,10.0,19.0,12,12
2011-05-16,10.0,19.0,17,5
2011-05-17,10.0,20.0,25,20
2011-05-18,11.0,20.0,24,24
2011-05-19,11.0,21.0,30,7
2011-05-20,11.0,21.0,9,1
2011-05-21,11.0,20.0,5,5
2011-05-22,11.0,20.0,9,9
2011-05-23,11.0,21.0,39,7
2011-05-24,10.0,20.0,17,1
2011-05-25,9.0,19.0,17,3
2011-05-26,9.0,19.0,13,5
2011-05-27,9.0,20.0,22,4
2011-05-28,10.0,20.0,16,16
2011-05-29,11.0,20.0,29,29
2011-05-30,11.0,21.0,39,39
2011-05-31,11.0,22.0,49,9
2011-06-01,11.0,22.0,43,18
2011-06-02,11.0,22.0,37,10
2011-06-03,11.0,23.0,28,4
2011-06-04,11.0,23.0,4,0
2011-06-05,11.0,22.0,0,0
2011-06-06,11.0,24.0,52,0
2011-06-07,10.0,23.0,10,0
2011-06-08,9.0,22.0,7,0
2011-06-09,9.0,21.0,14,3
2011-06-10,9.0,22.0,30,2
2011-06-11,8.0,21.0,2,2
2011-06-12,8.0,20.0,2,2
2011-06-13,8.0,21.0,30,1
2011-06-14,8.0,21.0,14,1
2011-06-15,7.0,21.0,23,2
2011-06-16,7.0,21.0,27,2
2011-06-17,6.0,22.0,30,1
2011-06-18,6.0,21.0,1,0
2011-06-19,6.0,20.0,0,0
2011-06-20,6.0,20.0,4,0
2011-06-21,6.0,21.0,42,34
2011-06-22,6.0,22.0,44,1
2011-06-23,6.0,21.0,8,1
2011-06-24,6.0,21.0,18,1
2011-06-25,6.0,21.0,1,1
2011-06-26,6.0,20.0,1,1
2011-06-27,6.0,21.0,35,11
2011-06-28,5.0,21.0,23,7
2011-06-29,4.0,20.0,19,2
2011-06-30,4.0,19.0,25,1
2011-07-01,3.0,18.0,14,4
2011-07-02,4.0,18.0,24,24
2011-07-03,5.0,18.0,32,32
2011-07-04,6.0,19.0,43,43
2011-07-05,7.0,21.0,69,18
2011-07-06,8.0,21.0,51,33
2011-07-07,8.0,23.0,61,23
2011-07-08,9.0,25.0,52,5
2011-07-09,9.0,24.0,9,9
2011-07-10,10.0,24.0,27,27
2011-07-11,10.0,25.0,33,3
2011-07-12,10.0,26.0,14,10
2011-07-13,10.0,26.0,27,10
2011-07-14,11.0,26.0,24,14
2011-07-15,11.0,27.0,40,3
2011-07-16,11.0,26.0,21,21
2011-07-17,13.0,27.0,47,47
2011-07-18,15.0,29.0,67,60
2011-07-19,15.0,32.0,74,13
2011-07-20,16.0,33.0,38,20
2011-07-21,15.0,33.0,35,10
2011-07-22,15.0,32.0,28,2
2011-07-23,16.0,32.0,14,14
2011-07-24,16.0,32.0,22,22
2011-07-25,17.0,34.0,36,7
2011-07-26,17.0,35.0,34,15
2011-07-27,17.0,35.0,33,17
2011-07-28,17.0,35.0,28,9
2011-07-29,17.0,35.0,16,6
2011-07-30,18.0,34.0,18,18
2011-07-31,19.0,35.0,25,25
2011-08-01,18.0,35.0,32,5
2011-08-02,17.0,35.0,18,10
2011-08-03,16.0,34.0,22,11
2011-08-04,16.0,32.0,27,15
2011-08-05,16.0,32.0,47,18
2011-08-06,15.0,31.0,25,12
2011-08-07,16.0,30.0,27,27
2011-08-08,16.0,31.0,40,6
2011-08-09,15.0,31.0,23,9
2011-08-10,16.0,31.0,26,13
2011-08-11,16.0,32.0,33,7
2011-08-12,16.0,32.0,36,16
2011-08-13,16.0,32.0,22,22
2011-08-14,17.0,31.0,26,26
2011-08-15,17.0,32.0,45,16
2011-08-16,15.0,32.0,32,5
2011-08-17,14.0,30.0,15,9
2011-08-18,13.0,28.0,15,5
2011-08-19,13.0,27.0,18,3
2011-08-20,13.0,26.0,8,8
2011-08-21,13.0,26.0,13,13
2011-08-22,13.0,26.0,33,9
2011-08-23,13.0,27.0,37,19
2011-08-24,13.0,27.0,37,8
2011-08-25,13.0,27.0,31,12
2011-08-26,12.0,27.0,31,6
2011-08-27,12.0,26.0,12,12
2011-08-28,13.0,26.0,13,13
2011-08-29,12.0,26.0,22,5
2011-08-30,12.0,26.0,29,17
2011-08-31,12.0,27.0,38,11
2011-09-01,12.0,27.0,24,6
2011-09-02,12.0,27.0,27,0
2011-09-03,11.0,26.0,0,0
2011-09-04,10.0,25.0,0,0
2011-09-05,10.0,24.0,0,0
2011-09-06,9.0,24.0,47,4
2011-09-07,9.0,24.0,13,1
2011-09-08,9.0,24.0,29,1
2011-09-09,8.0,24.0,34,0
2011-09-10,8.0,23.0,0,0
2011-09-11,8.0,22.0,0,0
2011-09-12,7.0,21.0,10,4
2011-09-13,6.0,21.0,11,0
2011-09-14,6.0,20.0,26,0
2011-09-15,6.0,19.0,8,0
2011-09-16,5.0,20.0,35,0
2011-09-17,5.0,20.0,0,0
2011-09-18,5.0,19.0,0,0
2011-09-19,5.0,20.0,36,0
2011-09-20,4.0,20.0,17,0
2011-09-21,4.0,19.0,14,0
2011-09-22,3.0,19.0,16,0
2011-09-23,3.0,18.0,21,0
2011-09-24,3.0,17.0,0,0
2011-09-25,2.0,16.0,0,0
2011-09-26,2.0,17.0,39,1
2011-09-27,2.0,17.0,22,0
2011-09-28,2.0,18.0,29,5
2011-09-29,1.0,17.0,13,1
2011-09-30,1.0,16.0,23,3
2011-10-01,1.0,16.0,5,5
2011-10-02,1.0,15.0,5,5
2011-10-03,1.0,16.0,37,2
2011-10-04,1.0,17.0,22,1
2011-10-05,2.0,18.0,22,14
2011-10-06,2.0,17.0,30,12
2011-10-07,2.0,18.0,41,3
2011-10-08,2.0,17.0,3,1
2011-10-09,2.0,16.0,1,1
2011-10-10,2.0,18.0,49,1
2011-10-11,2.0,19.0,29,6
2011-10-12,2.0,19.0,24,9
2011-10-13,2.0,19.0,14,4
2011-10-14,3.0,19.0,12,4
2011-10-15,3.0,19.0,4,4
2011-10-16,3.0,18.0,4,4
2011-10-17,3.0,19.0,28,5
2011-10-18,3.0,19.0,14,5
2011-10-19,4.0,19.0,21,10
2011-10-20,4.0,19.0,23,13
2011-10-21,4.0,19.0,27,1
2011-10-22,4.0,19.0,1,1
2011-10-23,4.0,18.0,1,1
2011-10-24,4.0,19.0,13,1
2011-10-25,4.0,19.0,17,1
2011-10-26,5.0,19.0,33,17
2011-10-27,5.0,19.0,36,16
2011-10-28,5.0,20.0,35,4
2011-10-29,5.0,19.0,4,4
2011-10-30,5.0,19.0,4,4
2011-10-31,5.0,20.0,44,2
2011-11-01,5.0,20.0,21,1
2011-11-02,5.0,20.0,15,2
2011-11-03,5.0,20.0,17,2
2011-11-04,5.0,20.0,32,2
2011-11-05,4.0,19.0,2,2
2011-11-06,4.0,18.0,2,2
2011-11-07,4.0,19.0,40,2
2011-11-08,4.0,19.0,13,5
2011-11-09,5.0,18.0,18,6
2011-11-10,5.0,18.0,36,2
2011-11-11,4.0,18.0,2,2
2011-11-12,4.0,17.0,2,2
2011-11-13,4.0,17.0,2,2
2011-11-14,4.0,18.0,32,2
2011-11-15,4.0,19.0,29,14
2011-11-16,5.0,19.0,33,11
2011-11-17,4.0,19.0,21,1
2011-11-18,4.0,20.0,33,8
2011-11-19,4.0,19.0,8,8
2011-11-20,4.0,18.0,8,8
2011-11-21,5.0,19.0,31,9
2011-11-22,5.0,20.0,19,9
2011-11-23,5.0,20.0,20,1
2011-11-24,5.0,20.0,5,5
2011-11-25,5.0,19.0,13,1
2011-11-26,4.0,18.0,9,9
2011-11-27,5.0,18.0,22,22
2011-11-28,5.0,19.0,39,12
2011-11-29,6.0,21.0,48,34
2011-11-30,7.0,21.0,58,21
2011-12-01,8.0,22.0,41,19
2011-12-02,8.0,22.0,35,10
2011-12-03,9.0,23.0,25,25
2011-12-04,10.0,23.0,35,35
2011-12-05,10.0,24.0,53,10
2011-12-06,10.0,25.0,24,3
2011-12-07,10.0,24.0,17,8
2011-12-08,10.0,25.0,23,8
2011-12-09,10.0,25.0,25,6
2011-12-10,10.0,24.0,13,9
2011-12-11,11.0,25.0,26,26
2011-12-12,11.0,26.0,41,7
2011-12-13,12.0,27.0,20,13
2011-12-14,12.0,26.0,16,3
2011-12-15,12.0,26.0,12,8
2011-12-16,11.0,25.0,21,3
2011-12-17,12.0,25.0,14,14
2011-12-18,12.0,25.0,18,18
2011-12-19,12.0,25.0,32,15
2011-12-20,13.0,26.0,23,13
2011-12-21,12.0,25.0,17,4
2011-12-22,12.0,25.0,11,8
2011-12-23,12.0,25.0,25,1
2011-12-24,12.0,25.0,1,1
2011-12-25,12.0,25.0,1,1
2011-12-26,12.0,25.0,1,1
2011-12-27,11.0,25.0,35,3
2011-12-28,11.0,24.0,9,5
2011-12-29,10.0,23.0,21,13
2011-12-30,10.0,22.0,19,1
2011-12-31,9.0,20.0,1,1
2012-01-01,9.0,19.0,1,1
2012-01-02,8.0,19.0,1,1
2012-01-03,7.0,19.0,44,7
2012-01-04,7.0,18.0,15,3
2012-01-05,7.0,18.0,22,1
2012-01-06,7.0,17.0,14,5
2012-01-07,7.0,17.0,5,5
2012-01-08,7.0,16.0,5,5
2012-01-09,6.0,16.0,24,6
2012-01-10,6.0,16.0,14,6
2012-01-11,6.0,15.0,10,4
2012-01-12,5.0,15.0,14,6
2012-01-13,5.0,15.0,18,1
2012-01-14,5.0,15.0,1,1
2012-01-15,5.0,14.0,1,1
2012-01-16,5.0,14.0,12,12
2012-01-17,5.0,15.0,46,14
2012-01-18,5.0,15.0,32,5
2012-01-19,4.0,14.0,8,2
2012-01-20,4.0,14.0,24,2
2012-01-21,4.0,14.0,2,2
2012-01-22,4.0,13.0,2,2
2012-01-23,4.0,14.0,15,3
2012-01-24,4.0,14.0,7,2
2012-01-25,4.0,14.0,3,2
2012-01-26,4.0,13.0,14,4
2012-01-27,4.0,13.0,8,2
2012-01-28,4.0,13.0,2,2
2012-01-29,4.0,12.0,2,2
2012-01-30,4.0,13.0,15,4
2012-01-31,4.0,13.0,11,4
2012-02-01,4.0,14.0,34,16
2012-02-02,4.0,14.0,30,7
2012-02-03,4.0,14.0,28,6
2012-02-04,5.0,14.0,11,11
2012-02-05,6.0,14.0,27,27
2012-02-06,6.0,16.0,50,20
2012-02-07,6.0,17.0,39,12
2012-02-08,6.0,18.0,50,11
2012-02-09,6.0,18.0,14,4
2012-02-10,6.0,18.0,17,3
2012-02-11,6.0,18.0,4,4
2012-02-12,6.0,17.0,5,5
2012-02-13,7.0,18.0,36,10
2012-02-14,7.0,19.0,36,9
2012-02-15,7.0,19.0,9,1
2012-02-16,6.0,18.0,12,2
2012-02-17,6.0,18.0,32,1
2012-02-18,6.0,18.0,1,1
2012-02-19,6.0,17.0,1,1
2012-02-20,6.0,17.0,1,1
2012-02-21,6.0,19.0,66,7
2012-02-22,6.0,19.0,19,1
2012-02-23,6.0,20.0,21,4
2012-02-24,6.0,21.0,34,8
2012-02-25,6.0,21.0,9,9
2012-02-26,7.0,21.0,9,9
2012-02-27,7.0,22.0,32,5
2012-02-28,7.0,23.0,32,5
2012-02-29,8.0,24.0,61,35
2012-03-01,8.0,26.0,57,15
2012-03-02,8.0,26.0,39,10
2012-03-03,8.0,26.0,18,18
2012-03-04,9.0,26.0,23,23
2012-03-05,9.0,27.0,53,17
2012-03-06,9.0,28.0,46,31
2012-03-07,9.0,27.0,46,15
2012-03-08,10.0,28.0,42,24
2012-03-09,10.0,27.0,39,21
2012-03-10,11.0,28.0,29,29
2012-03-11,12.0,29.0,49,49
2012-03-12,13.0,31.0,74,28
2012-03-13,14.0,32.0,40,23
2012-03-14,14.0,32.0,42,29
2012-03-15,15.0,33.0,64,34
2012-03-16,16.0,35.0,57,12
2012-03-17,16.0,35.0,25,25
2012-03-18,18.0,36.0,43,43
2012-03-19,19.0,38.0,68,25
2012-03-20,20.0,40.0,57,35
2012-03-21,21.0,42.0,61,27
2012-03-22,21.0,41.0,43,14
2012-03-23,21.0,41.0,26,10
2012-03-24,22.0,42.0,30,28
2012-03-25,23.0,42.0,31,31
2012-03-26,23.0,43.0,52,17
2012-03-27,23.0,44.0,36,9
2012-03-28,24.0,44.0,41,32
2012-03-29,25.0,45.0,68,36
2012-03-30,24.0,45.0,53,15
2012-03-31,24.0,44.0,15,3
2012-04-01,24.0,42.0,4,4
2012-04-02,23.0,43.0,45,12
2012-04-03,23.0,43.0,17,1
2012-04-04,23.0,43.0,36,17
2012-04-05,22.0,42.0,26,9
2012-04-06,21.0,42.0,37,2
2012-04-07,21.0,41.0,8,8
2012-04-08,20.0,40.0,8,8
2012-04-09,21.0,40.0,49,42
2012-04-10,20.0,41.0,61,24
2012-04-11,20.0,39.0,38,14
2012-04-12,19.0,39.0,28,14
2012-04-13,18.0,39.0,46,2
2012-04-14,17.0,37.0,2,2
2012-04-15,17.0,35.0,2,2
2012-04-16,17.0,36.0,40,10
2012-04-17,16.0,36.0,44,12
2012-04-18,15.0,35.0,34,17
2012-04-19,15.0,34.0,45,27
2012-04-20,15.0,34.0,49,22
2012-04-21,15.0,33.0,22,22
2012-04-22,17.0,34.0,55,55
2012-04-23,17.0,37.0,106,48
2012-04-24,17.0,38.0,60,13
2012-04-25,17.0,38.0,53,24
2012-04-26,17.0,38.0,47,25
2012-04-27,16.0,38.0,42,3
2012-04-28,15.0,36.0,3,3
2012-04-29,15.0,34.0,3,3
2012-04-30,17.0,36.0,70,57
2012-05-01,18.0,39.0,94,42
2012-05-02,19.0,40.0,74,44
2012-05-03,20.0,41.0,57,27
2012-05-04,21.0,43.0,79,35
2012-05-05,21.0,43.0,35,35
2012-05-06,22.0,43.0,35,35
2012-05-07,23.0,45.0,57,16
2012-05-08,23.0,47.0,82,22
2012-05-09,22.0,47.0,50,8
2012-05-10,22.0,46.0,41,15
2012-05-11,21.0,47.0,53,3
2012-05-12,21.0,46.0,3,2
2012-05-13,21.0,45.0,2,2
2012-05-14,22.0,46.0,37,37
2012-05-15,22.0,48.0,76,0
2012-05-16,22.0,48.0,44,12
2012-05-17,22.0,48.0,29,9
2012-05-18,22.0,47.0,20,3
2012-05-19,21.0,46.0,4,4
2012-05-20,20.0,45.0,4,4
2012-05-21,20.0,44.0,5,4
2012-05-22,18.0,46.0,117,14
2012-05-23,17.0,44.0,55,18
2012-05-24,18.0,45.0,81,40
2012-05-25,18.0,45.0,62,26
2012-05-26,18.0,45.0,26,26
2012-05-27,19.0,44.0,26,15
2012-05-28,19.0,46.0,51,23
2012-05-29,21.0,47.0,47,38
2012-05-30,19.0,47.0,50,23
2012-05-31,20.0,47.0,109,75
2012-06-01,22.0,48.0,100,100
2012-06-02,25.0,50.0,120,120
2012-06-03,29.0,52.0,148,148
2012-06-04,34.0,57.0,170,170
2012-06-05,39.0,62.0,198,198
2012-06-06,43.0,68.0,224,124
2012-06-07,45.0,69.0,126,76
2012-06-08,46.0,72.0,118,65
2012-06-09,47.0,73.0,74,33
2012-06-10,48.0,72.0,34,34
2012-06-11,50.0,74.0,63,45
2012-06-12,51.0,76.0,62,43
2012-06-13,52.0,78.0,86,69
2012-06-14,54.0,79.0,112,75
2012-06-15,58.0,83.0,171,108
2012-06-16,60.0,86.0,114,94
2012-06-17,64.0,89.0,107,107
2012-06-18,66.0,92.0,110,55
2012-06-19,69.0,95.0,93,91
2012-06-20,72.0,100.0,132,94
2012-06-21,75.0,100.0,140,109
2012-06-22,79.0,104.0,170,150
2012-06-23,83.0,106.0,150,150
2012-06-24,88.0,110.0,173,173
2012-06-25,93.0,117.0,232,171
2012-06-26,99.0,124.0,228,208
2012-06-27,106.0,130.0,233,233
2012-06-28,110.0,137.0,254,160
2012-06-29,112.0,144.0,254,78
2012-06-30,112.0,142.0,78,78
2012-07-01,111.0,142.0,79,79
2012-07-02,110.0,142.0,139,80
2012-07-03,105.0,141.0,92,2
2012-07-04,102.0,137.0,70,70
2012-07-05,99.0,134.0,113,103
2012-07-06,97.0,131.0,120,79
2012-07-07,97.0,129.0,79,79
2012-07-08,98.0,128.0,79,79
2012-07-09,97.0,130.0,123,2
2012-07-10,96.0,130.0,39,4
2012-07-11,97.0,131.0,86,78
2012-07-12,100.0,133.0,144,141
2012-07-13,101.0,135.0,141,110
2012-07-14,102.0,135.0,110,110
2012-07-15,103.0,133.0,110,110
2012-07-16,103.0,136.0,204,94
2012-07-17,102.0,136.0,100,100
2012-07-18,101.0,136.0,130,7
2012-07-19,98.0,135.0,40,23
2012-07-20,98.0,134.0,96,86
2012-07-21,97.0,132.0,86,86
2012-07-22,95.0,129.0,86,86
2012-07-23,92.0,128.0,129,39
2012-07-24,86.0,124.0,40,12
2012-07-25,82.0,118.0,48,34
2012-07-26,76.0,112.0,53,32
2012-07-27,69.0,106.0,52,28
2012-07-28,65.0,98.0,28,28
2012-07-29,63.0,91.0,28,28
2012-07-30,61.0,90.0,59,31
2012-07-31,60.0,89.0,46,24
2012-08-01,58.0,86.0,43,23
2012-08-02,59.0,85.0,68,43
2012-08-03,58.0,85.0,63,53
2012-08-04,56.0,83.0,53,35
2012-08-05,55.0,80.0,35,35
2012-08-06,55.0,80.0,95,95
2012-08-07,55.0,81.0,105,73
2012-08-08,57.0,80.0,91,56
2012-08-09,59.0,82.0,81,65
2012-08-10,58.0,82.0,100,66
2012-08-11,56.0,80.0,71,70
2012-08-12,55.0,77.0,70,70
2012-08-13,54.0,77.0,99,80
2012-08-14,51.0,76.0,92,24
2012-08-15,49.0,71.0,42,29
2012-08-16,47.0,70.0,63,36
2012-08-17,47.0,68.0,66,32
2012-08-18,47.0,67.0,33,9
2012-08-19,44.0,64.0,9,9
2012-08-20,43.0,63.0,48,48
2012-08-21,42.0,63.0,73,48
2012-08-22,42.0,61.0,71,39
2012-08-23,42.0,61.0,44,25
2012-08-24,42.0,61.0,61,11
2012-08-25,41.0,60.0,11,11
2012-08-26,40.0,59.0,11,11
2012-08-27,40.0,59.0,32,30
2012-08-28,41.0,60.0,58,36
2012-08-29,40.0,60.0,57,23
2012-08-30,40.0,60.0,44,22
2012-08-31,40.0,60.0,45,26
2012-09-01,40.0,58.0,26,26
2012-09-02,39.0,57.0,26,26
2012-09-03,39.0,56.0,27,27
2012-09-04,40.0,59.0,107,83
2012-09-05,38.0,59.0,108,30
2012-09-06,37.0,57.0,52,29
2012-09-07,37.0,57.0,78,58
2012-09-08,36.0,56.0,58,46
2012-09-09,35.0,54.0,46,46
2012-09-10,36.0,55.0,87,87
2012-09-11,36.0,56.0,101,76
2012-09-12,35.0,56.0,101,61
2012-09-13,36.0,55.0,69,25
2012-09-14,35.0,55.0,47,8
2012-09-15,34.0,53.0,8,8
2012-09-16,33.0,52.0,8,8
2012-09-17,34.0,52.0,44,42
2012-09-18,34.0,53.0,54,17
2012-09-19,33.0,53.0,30,13
2012-09-20,32.0,51.0,23,11
2012-09-21,32.0,51.0,62,31
2012-09-22,32.0,50.0,31,31
2012-09-23,33.0,49.0,31,31
2012-09-24,34.0,52.0,83,55
2012-09-25,34.0,54.0,69,14
2012-09-26,34.0,54.0,30,18
2012-09-27,33.0,53.0,36,18
2012-09-28,34.0,53.0,59,41
2012-09-29,33.0,53.0,41,12
2012-09-30,33.0,52.0,12,12
2012-10-01,34.0,53.0,50,50
2012-10-02,34.0,54.0,67,21
2012-10-03,33.0,54.0,42,21
2012-10-04,32.0,52.0,43,28
2012-10-05,31.0,51.0,80,4
