Date,Midnight population,24-hour population
2009-05-23,172,186
2009-05-24,167,172
2009-05-25,167,167
2009-05-26,166,172
2009-05-27,155,171
2009-05-28,153,155
2009-05-29,148,157
2009-05-30,149,150
2009-05-31,151,151
2009-06-01,151,154
2009-06-02,148,154
2009-06-03,141,150
2009-06-04,139,145
2009-06-05,128,141
2009-06-06,120,130
2009-06-07,126,126
2009-06-08,123,130
2009-06-09,125,125
2009-06-10,136,138
2009-06-11,127,140
2009-06-12,122,127
2009-06-13,128,128
2009-06-14,140,140
2009-06-15,136,143
2009-06-16,137,142
2009-06-17,136,141
2009-06-18,136,139
2009-06-19,130,136
2009-06-20,130,130
2009-06-21,132,132
2009-06-22,126,137
2009-06-23,125,129
2009-06-24,129,130
2009-06-25,134,134
2009-06-26,136,138
2009-06-27,138,138
2009-06-28,138,138
2009-06-29,137,140
2009-06-30,137,137
2009-07-01,149,159
2009-07-02,223,233
2009-07-03,235,239
2009-07-04,249,251
2009-07-05,262,262
2009-07-06,270,270
2009-07-07,271,274
2009-07-08,270,273
2009-07-09,266,272
2009-07-10,270,273
2009-07-11,285,291
2009-07-12,285,285
2009-07-13,292,302
2009-07-14,303,306
2009-07-15,285,308
2009-07-16,263,287
2009-07-17,267,269
2009-07-18,265,267
2009-07-19,267,267
2009-07-20,274,274
2009-07-21,276,286
2009-07-22,260,280
2009-07-23,250,263
2009-07-24,247,252
2009-07-25,244,247
2009-07-26,253,253
2009-07-27,246,253
2009-07-28,257,260
2009-07-29,249,265
2009-07-30,248,253
2009-07-31,246,255
2009-08-01,249,249
2009-08-02,251,252
2009-08-03,247,252
2009-08-04,285,292
2009-08-05,287,299
2009-08-06,285,293
2009-08-07,281,292
2009-08-08,288,289
2009-08-09,290,290
2009-08-10,280,292
2009-08-11,279,300
2009-08-12,269,284
2009-08-13,251,269
2009-08-14,244,263
2009-08-15,244,251
2009-08-16,246,246
2009-08-17,240,248
2009-08-18,234,254
2009-08-19,214,242
2009-08-20,195,214
2009-08-21,185,196
2009-08-22,181,185
2009-08-23,181,181
2009-08-24,176,181
2009-08-25,165,176
2009-08-26,159,165
2009-08-27,165,172
2009-08-28,171,178
2009-08-29,159,171
2009-08-30,159,159
2009-08-31,153,159
2009-09-01,147,153
2009-09-02,155,160
2009-09-03,218,234
2009-09-04,216,218
2009-09-05,237,238
2009-09-06,247,248
2009-09-07,256,256
2009-09-08,259,262
2009-09-09,275,278
2009-09-10,267,281
2009-09-11,261,267
2009-09-12,269,269
2009-09-13,267,269
2009-09-14,241,267
2009-09-15,247,253
2009-09-16,243,248
2009-09-17,192,254
2009-09-18,249,252
2009-09-19,308,309
2009-09-20,330,334
2009-09-21,330,330
2009-09-22,329,330
2009-09-23,326,329
2009-09-24,311,326
2009-09-25,331,335
2009-09-26,300,358
2009-09-27,300,300
2009-09-28,305,306
2009-09-29,331,335
2009-09-30,330,331
2009-10-01,300,330
2009-10-02,323,345
2009-10-03,329,333
2009-10-04,336,336
2009-10-05,336,338
2009-10-06,344,346
2009-10-07,447,472
2009-10-08,492,494
2009-10-09,489,492
2009-10-10,485,489
2009-10-11,485,485
2009-10-12,485,485
2009-10-13,484,485
2009-10-14,479,484
2009-10-15,499,506
2009-10-16,489,502
2009-10-17,498,502
2009-10-18,498,498
2009-10-19,490,502
2009-10-20,458,539
2009-10-21,443,487
2009-10-22,472,486
2009-10-23,470,524
2009-10-24,478,484
2009-10-25,490,492
2009-10-26,488,493
2009-10-27,483,537
2009-10-28,487,492
2009-10-29,471,487
2009-10-30,485,488
2009-10-31,485,488
2009-11-01,486,488
2009-11-02,484,487
2009-11-03,480,485
2009-11-04,475,480
2009-11-05,472,475
2009-11-06,469,472
2009-11-07,468,469
2009-11-08,467,468
2009-11-09,481,493
2009-11-10,486,494
2009-11-11,483,486
2009-11-12,481,490
2009-11-13,474,547
2009-11-14,472,474
2009-11-15,472,472
2009-11-16,471,473
2009-11-17,427,485
2009-11-18,408,454
2009-11-19,425,448
2009-11-20,451,463
2009-11-21,469,484
2009-11-22,472,475
2009-11-23,473,489
2009-11-24,469,479
2009-11-25,462,507
2009-11-26,469,474
2009-11-27,470,493
2009-11-28,467,470
2009-11-29,467,467
2009-11-30,469,506
2009-12-01,469,489
2009-12-02,467,471
2009-12-03,461,487
2009-12-04,454,490
2009-12-05,470,476
2009-12-06,470,470
2009-12-07,464,473
2009-12-08,461,471
2009-12-09,455,474
2009-12-10,463,505
2009-12-11,452,475
2009-12-12,456,463
2009-12-13,456,456
2009-12-14,454,459
2009-12-15,459,481
2009-12-16,451,473
2009-12-17,451,482
2009-12-18,450,460
2009-12-19,456,463
2009-12-20,456,456
2009-12-21,450,462
2009-12-22,443,459
2009-12-23,436,471
2009-12-24,423,439
2009-12-25,445,456
2009-12-26,449,451
2009-12-27,448,449
2009-12-28,447,455
2009-12-29,442,448
2009-12-30,443,485
2009-12-31,435,443
2010-01-01,439,444
2010-01-02,443,445
2010-01-03,442,443
2010-01-04,441,442
2010-01-05,435,466
2010-01-06,425,435
2010-01-07,437,450
2010-01-08,425,460
2010-01-09,430,440
2010-01-10,430,430
2010-01-11,431,437
2010-01-12,429,438
2010-01-13,417,456
2010-01-14,367,418
2010-01-15,368,390
2010-01-16,369,378
2010-01-17,376,380
2010-01-18,375,376
2010-01-19,373,375
2010-01-20,394,447
2010-01-21,370,413
2010-01-22,345,376
2010-01-23,355,373
2010-01-24,355,355
2010-01-25,354,357
2010-01-26,362,397
2010-01-27,348,370
2010-01-28,350,391
2010-01-29,349,365
2010-01-30,359,378
2010-01-31,359,359
2010-02-01,362,374
2010-02-02,364,382
2010-02-03,369,388
2010-02-04,362,430
2010-02-05,336,392
2010-02-06,341,361
2010-02-07,349,359
2010-02-08,343,349
2010-02-09,481,496
2010-02-10,479,529
2010-02-11,460,496
2010-02-12,480,488
2010-02-13,495,498
2010-02-14,492,495
2010-02-15,491,492
2010-02-16,492,504
2010-02-17,499,522
2010-02-18,473,509
2010-02-19,456,482
2010-02-20,483,484
2010-02-21,481,483
2010-02-22,476,484
2010-02-23,499,508
2010-02-24,471,505
2010-02-25,462,497
2010-02-26,499,516
2010-02-27,505,505
2010-02-28,505,505
2010-03-01,502,506
2010-03-02,496,509
2010-03-03,499,521
2010-03-04,489,521
2010-03-05,478,497
2010-03-06,485,488
2010-03-07,484,485
2010-03-08,469,485
2010-03-09,459,482
2010-03-10,445,481
2010-03-11,457,487
2010-03-12,472,485
2010-03-13,494,496
2010-03-14,511,511
2010-03-15,509,511
2010-03-16,510,518
2010-03-17,504,530
2010-03-18,508,531
2010-03-19,506,515
2010-03-20,503,508
2010-03-21,503,503
2010-03-22,502,505
2010-03-23,503,528
2010-03-24,490,505
2010-03-25,497,506
2010-03-26,498,518
2010-03-27,493,498
2010-03-28,492,493
2010-03-29,498,501
2010-03-30,497,506
2010-03-31,497,506
2010-04-01,488,498
2010-04-02,484,492
2010-04-03,488,493
2010-04-04,488,488
2010-04-05,473,489
2010-04-06,475,512
2010-04-07,466,492
2010-04-08,474,490
2010-04-09,467,484
2010-04-10,502,507
2010-04-11,502,502
2010-04-12,501,507
2010-04-13,492,512
2010-04-14,509,518
2010-04-15,507,539
2010-04-16,504,517
2010-04-17,498,504
2010-04-18,498,498
2010-04-19,495,498
2010-04-20,499,509
2010-04-21,503,528
2010-04-22,498,529
2010-04-23,496,525
2010-04-24,505,509
2010-04-25,504,505
2010-04-26,500,507
2010-04-27,506,511
2010-04-28,507,517
2010-04-29,503,548
2010-04-30,487,506
2010-05-01,512,515
2010-05-02,512,512
2010-05-03,510,512
2010-05-04,505,540
2010-05-05,502,512
2010-05-06,505,531
2010-05-07,494,505
2010-05-08,505,506
2010-05-09,505,505
2010-05-10,500,507
2010-05-11,508,516
2010-05-12,497,532
2010-05-13,499,507
2010-05-14,504,536
2010-05-15,510,516
2010-05-16,510,510
2010-05-17,510,514
2010-05-18,496,510
2010-05-19,503,527
2010-05-20,509,561
2010-05-21,490,512
2010-05-22,510,516
2010-05-23,510,510
2010-05-24,510,514
2010-05-25,503,512
2010-05-26,499,529
2010-05-27,494,522
2010-05-28,506,515
2010-05-29,506,510
2010-05-30,506,506
2010-05-31,506,506
2010-06-01,506,510
2010-06-02,483,506
2010-06-03,503,511
2010-06-04,501,517
2010-06-05,505,511
2010-06-06,505,505
2010-06-07,510,510
2010-06-08,495,518
2010-06-09,501,524
2010-06-10,511,516
2010-06-11,501,511
2010-06-12,506,508
2010-06-13,506,506
2010-06-14,505,520
2010-06-15,492,544
2010-06-16,510,520
2010-06-17,499,539
2010-06-18,501,538
2010-06-19,507,512
2010-06-20,507,507
2010-06-21,506,513
2010-06-22,510,531
2010-06-23,496,511
2010-06-24,503,507
2010-06-25,508,517
2010-06-26,504,508
2010-06-27,504,504
2010-06-28,464,504
2010-06-29,500,583
2010-06-30,511,530
2010-07-01,511,544
2010-07-02,505,528
2010-07-03,491,540
2010-07-04,491,492
2010-07-05,491,491
2010-07-06,492,492
2010-07-07,510,520
2010-07-08,509,530
2010-07-09,510,523
2010-07-10,508,510
2010-07-11,508,508
2010-07-12,506,511
2010-07-13,501,506
2010-07-14,494,510
2010-07-15,482,520
2010-07-16,500,507
2010-07-17,502,510
2010-07-18,502,502
2010-07-19,499,503
2010-07-20,504,513
2010-07-21,510,534
2010-07-22,503,527
2010-07-23,509,524
2010-07-24,512,514
2010-07-25,512,512
2010-07-26,512,513
2010-07-27,512,522
2010-07-28,512,520
2010-07-29,505,525
2010-07-30,499,522
2010-07-31,491,499
2010-08-01,512,512
2010-08-02,507,512
2010-08-03,494,507
2010-08-04,508,522
2010-08-05,508,520
2010-08-06,487,509
2010-08-07,501,506
2010-08-08,501,501
2010-08-09,496,501
2010-08-10,504,534
2010-08-11,493,532
2010-08-12,480,493
2010-08-13,508,521
2010-08-14,503,508
2010-08-15,503,503
2010-08-16,505,513
2010-08-17,495,505
2010-08-18,486,509
2010-08-19,495,541
2010-08-20,505,541
2010-08-21,501,505
2010-08-22,501,501
2010-08-23,506,511
2010-08-24,508,518
2010-08-25,502,528
2010-08-26,511,526
2010-08-27,491,523
2010-08-28,503,510
2010-08-29,503,503
2010-08-30,499,504
2010-08-31,507,511
2010-09-01,509,537
2010-09-02,487,519
2010-09-03,513,537
2010-09-04,505,513
2010-09-05,505,505
2010-09-06,505,505
2010-09-07,509,511
2010-09-08,495,526
2010-09-09,491,528
2010-09-10,489,516
2010-09-11,481,489
2010-09-12,481,481
2010-09-13,488,496
2010-09-14,509,527
2010-09-15,497,511
2010-09-16,489,509
2010-09-17,512,536
2010-09-18,511,512
2010-09-19,511,511
2010-09-20,502,511
2010-09-21,495,524
2010-09-22,507,520
2010-09-23,493,529
2010-09-24,488,498
2010-09-25,500,509
2010-09-26,500,500
2010-09-27,502,505
2010-09-28,510,516
2010-09-29,501,518
2010-09-30,498,511
2010-10-01,493,517
2010-10-02,502,508
2010-10-03,502,502
2010-10-04,498,504
2010-10-05,491,509
2010-10-06,502,515
2010-10-07,504,540
2010-10-08,497,511
2010-10-09,496,506
2010-10-10,496,496
2010-10-11,496,496
2010-10-12,494,497
2010-10-13,503,518
2010-10-14,493,506
2010-10-15,497,505
2010-10-16,507,515
2010-10-17,507,507
2010-10-18,507,513
2010-10-19,490,509
2010-10-20,504,515
2010-10-21,508,531
2010-10-22,490,509
2010-10-23,495,502
2010-10-24,495,495
2010-10-25,500,502
2010-10-26,503,516
2010-10-27,503,521
2010-10-28,499,523
2010-10-29,507,516
2010-10-30,500,509
2010-10-31,499,500
2010-11-01,503,508
2010-11-02,499,511
2010-11-03,503,523
2010-11-04,506,514
2010-11-05,502,525
2010-11-06,503,510
2010-11-07,503,503
2010-11-08,498,508
2010-11-09,483,499
2010-11-10,490,509
2010-11-11,502,509
2010-11-12,492,508
2010-11-13,506,511
2010-11-14,506,506
2010-11-15,512,516
2010-11-16,500,516
2010-11-17,507,521
2010-11-18,492,520
2010-11-19,492,507
2010-11-20,492,501
2010-11-21,492,492
2010-11-22,488,500
2010-11-23,502,505
2010-11-24,497,516
2010-11-25,495,497
2010-11-26,483,497
2010-11-27,507,509
2010-11-28,507,507
2010-11-29,510,513
2010-11-30,512,518
2010-12-01,510,519
2010-12-02,476,513
2010-12-03,506,528
2010-12-04,503,506
2010-12-05,503,503
2010-12-06,510,511
2010-12-07,503,522
2010-12-08,513,531
2010-12-09,486,513
2010-12-10,500,520
2010-12-11,500,510
2010-12-12,500,500
2010-12-13,499,505
2010-12-14,495,506
2010-12-15,509,531
2010-12-16,499,526
2010-12-17,481,508
2010-12-18,485,491
2010-12-19,485,485
2010-12-20,486,487
2010-12-21,492,508
2010-12-22,490,511
2010-12-23,481,503
2010-12-24,477,481
2010-12-25,477,477
2010-12-26,477,477
2010-12-27,476,477
2010-12-28,494,514
2010-12-29,494,511
2010-12-30,496,499
2010-12-31,502,503
2011-01-01,502,502
2011-01-02,502,502
2011-01-03,509,513
2011-01-04,496,526
2011-01-05,494,506
2011-01-06,489,497
2011-01-07,466,497
2011-01-08,462,470
2011-01-09,462,462
2011-01-10,462,467
2011-01-11,471,484
2011-01-12,485,499
2011-01-13,478,486
2011-01-14,461,485
2011-01-15,450,465
2011-01-16,450,450
2011-01-17,458,459
2011-01-18,456,462
2011-01-19,469,478
2011-01-20,487,505
2011-01-21,484,502
2011-01-22,491,496
2011-01-23,491,491
2011-01-24,503,503
2011-01-25,497,513
2011-01-26,491,503
2011-01-27,490,504
2011-01-28,482,498
2011-01-29,479,487
2011-01-30,479,479
2011-01-31,481,486
2011-02-01,486,501
2011-02-02,482,502
2011-02-03,500,506
2011-02-04,499,505
2011-02-05,499,499
2011-02-06,499,499
2011-02-07,505,511
2011-02-08,488,509
2011-02-09,473,518
2011-02-10,463,482
2011-02-11,476,486
2011-02-12,473,483
2011-02-13,473,473
2011-02-14,481,482
2011-02-15,503,511
2011-02-16,493,508
2011-02-17,492,505
2011-02-18,496,522
2011-02-19,500,505
2011-02-20,500,500
2011-02-21,489,500
2011-02-22,490,495
2011-02-23,503,510
2011-02-24,491,514
2011-02-25,482,506
2011-02-26,480,494
2011-02-27,480,480
2011-02-28,475,482
2011-03-01,489,509
2011-03-02,489,514
2011-03-03,485,505
2011-03-04,489,508
2011-03-05,500,507
2011-03-06,500,500
2011-03-07,505,511
2011-03-08,486,530
2011-03-09,477,507
2011-03-10,485,500
2011-03-11,478,501
2011-03-12,488,495
2011-03-13,488,488
2011-03-14,495,500
2011-03-15,497,512
2011-03-16,500,513
2011-03-17,501,515
2011-03-18,488,515
2011-03-19,495,500
2011-03-20,495,495
2011-03-21,490,495
2011-03-22,490,523
2011-03-23,505,522
2011-03-24,503,516
2011-03-25,500,522
2011-03-26,498,510
2011-03-27,498,498
2011-03-28,495,505
2011-03-29,497,508
2011-03-30,489,523
2011-03-31,496,511
2011-04-01,502,521
2011-04-02,493,503
2011-04-03,493,493
2011-04-04,487,494
2011-04-05,497,537
2011-04-06,473,497
2011-04-07,496,513
2011-04-08,483,521
2011-04-09,482,495
2011-04-10,482,482
2011-04-11,488,492
2011-04-12,491,506
2011-04-13,502,521
2011-04-14,500,512
2011-04-15,497,528
2011-04-16,496,506
2011-04-17,496,496
2011-04-18,492,496
2011-04-19,492,513
2011-04-20,483,503
2011-04-21,493,509
2011-04-22,499,513
2011-04-23,496,501
2011-04-24,496,496
2011-04-25,495,523
2011-04-26,502,509
2011-04-27,475,502
2011-04-28,498,508
2011-04-29,471,498
2011-04-30,499,507
2011-05-01,498,499
2011-05-02,505,510
2011-05-03,490,510
2011-05-04,492,520
2011-05-05,483,499
2011-05-06,480,506
2011-05-07,483,490
2011-05-08,483,483
2011-05-09,493,499
2011-05-10,501,508
2011-05-11,495,518
2011-05-12,500,510
2011-05-13,487,507
2011-05-14,497,510
2011-05-15,497,497
2011-05-16,473,497
2011-05-17,479,495
2011-05-18,491,530
2011-05-19,488,504
2011-05-20,464,506
2011-05-21,460,465
2011-05-22,503,504
2011-05-23,496,504
2011-05-24,498,505
2011-05-25,497,520
2011-05-26,501,518
2011-05-27,498,523
2011-05-28,494,508
2011-05-29,494,494
2011-05-30,493,494
2011-05-31,489,494
2011-06-01,504,524
2011-06-02,498,515
2011-06-03,472,498
2011-06-04,510,511
2011-06-05,510,510
2011-06-06,507,513
2011-06-07,504,516
2011-06-08,510,526
2011-06-09,506,519
2011-06-10,494,517
2011-06-11,490,504
2011-06-12,490,490
2011-06-13,476,491
2011-06-14,474,500
2011-06-15,493,529
2011-06-16,479,518
2011-06-17,473,494
2011-06-18,494,508
2011-06-19,494,494
2011-06-20,494,498
2011-06-21,499,522
2011-06-22,512,522
2011-06-23,507,513
2011-06-24,507,534
2011-06-25,503,507
2011-06-26,503,503
2011-06-27,510,512
2011-06-28,498,514
2011-06-29,496,535
2011-06-30,477,517
2011-07-01,489,508
2011-07-02,494,509
2011-07-03,494,494
2011-07-04,494,494
2011-07-05,510,513
2011-07-06,506,520
2011-07-07,512,534
2011-07-08,504,515
2011-07-09,506,511
2011-07-10,506,506
2011-07-11,503,511
2011-07-12,508,519
2011-07-13,511,521
2011-07-14,510,513
2011-07-15,486,510
2011-07-16,507,513
2011-07-17,507,507
2011-07-18,500,508
2011-07-19,507,517
2011-07-20,492,508
2011-07-21,473,510
2011-07-22,480,507
2011-07-23,473,493
2011-07-24,508,508
2011-07-25,508,512
2011-07-26,505,522
2011-07-27,494,529
2011-07-28,497,513
2011-07-29,510,532
2011-07-30,506,518
2011-07-31,506,506
2011-08-01,511,515
2011-08-02,496,513
2011-08-03,499,511
2011-08-04,508,526
2011-08-05,476,508
2011-08-06,487,501
2011-08-07,487,487
2011-08-08,511,515
2011-08-09,500,531
2011-08-10,504,510
2011-08-11,491,517
2011-08-12,506,529
2011-08-13,512,524
2011-08-14,512,512
2011-08-15,508,517
2011-08-16,496,533
2011-08-17,510,546
2011-08-18,501,543
2011-08-19,472,525
2011-08-20,461,495
2011-08-21,466,466
2011-08-22,456,466
2011-08-23,494,506
2011-08-24,518,530
2011-08-25,491,527
2011-08-26,488,511
2011-08-27,498,507
2011-08-28,511,511
2011-08-29,513,530
2011-08-30,504,533
2011-08-31,510,529
2011-09-01,498,525
2011-09-02,457,520
2011-09-03,487,489
2011-09-04,506,507
2011-09-05,516,521
2011-09-06,497,528
2011-09-07,531,601
2011-09-08,496,576
2011-09-09,472,521
2011-09-10,485,503
2011-09-11,488,488
2011-09-12,492,511
2011-09-13,478,524
2011-09-14,478,529
2011-09-15,487,510
2011-09-16,480,526
2011-09-17,476,511
2011-09-18,484,484
2011-09-19,480,492
2011-09-20,482,527
2011-09-21,475,508
2011-09-22,483,504
2011-09-23,474,488
2011-09-24,483,496
2011-09-25,501,501
2011-09-26,493,508
2011-09-27,474,535
2011-09-28,490,554
2011-09-29,461,511
2011-09-30,463,480
2011-10-01,485,487
2011-10-02,497,497
2011-10-03,502,504
2011-10-04,509,519
2011-10-05,493,518
2011-10-06,508,515
2011-10-07,509,519
2011-10-08,501,526
2011-10-09,503,503
2011-10-10,509,509
2011-10-11,521,526
2011-10-12,504,546
2011-10-13,501,538
2011-10-14,495,527
2011-10-15,476,507
2011-10-16,480,480
2011-10-17,480,480
2011-10-18,513,527
2011-10-19,527,565
2011-10-20,486,549
2011-10-21,493,508
2011-10-22,480,501
2011-10-23,486,487
2011-10-24,493,500
2011-10-25,512,535
2011-10-26,508,539
2011-10-27,498,543
2011-10-28,477,510
2011-10-29,489,500
2011-10-30,495,495
2011-10-31,516,524
2011-11-01,498,538
2011-11-02,515,539
2011-11-03,503,562
2011-11-04,493,540
2011-11-05,487,505
2011-11-06,495,495
2011-11-07,497,508
2011-11-08,515,561
2011-11-09,520,584
2011-11-10,501,561
2011-11-11,493,541
2011-11-12,507,507
2011-11-13,518,518
2011-11-14,502,535
2011-11-15,491,543
2011-11-16,504,547
2011-11-17,508,549
2011-11-18,489,537
2011-11-19,481,500
2011-11-20,484,484
2011-11-21,492,515
2011-11-22,481,523
2011-11-23,467,523
2011-11-24,490,508
2011-11-25,484,506
2011-11-26,478,495
2011-11-27,486,486
2011-11-28,485,500
2011-11-29,507,557
2011-11-30,493,556
2011-12-01,506,552
2011-12-02,497,555
2011-12-03,495,518
2011-12-04,495,495
2011-12-05,485,513
2011-12-06,478,498
2011-12-07,500,542
2011-12-08,473,524
2011-12-09,478,500
2011-12-10,474,494
2011-12-11,481,481
2011-12-12,481,497
2011-12-13,485,514
2011-12-14,503,531
2011-12-15,489,529
2011-12-16,468,496
2011-12-17,478,480
2011-12-18,485,485
2011-12-19,483,495
2011-12-20,507,535
2011-12-21,493,531
2011-12-22,478,515
2011-12-23,477,513
2011-12-24,479,489
2011-12-25,484,484
2011-12-26,486,486
2011-12-27,489,519
2011-12-28,495,523
2011-12-29,491,544
2011-12-30,484,517
2011-12-31,475,488
2012-01-01,483,483
2012-01-02,488,488
2012-01-03,498,541
2012-01-04,468,506
2012-01-05,479,492
2012-01-06,465,496
2012-01-07,473,474
2012-01-08,497,497
2012-01-09,491,527
2012-01-10,488,520
2012-01-11,470,499
2012-01-12,471,489
2012-01-13,474,486
2012-01-14,476,479
2012-01-15,480,481
2012-01-16,487,487
2012-01-17,488,504
2012-01-18,489,538
2012-01-19,471,522
2012-01-20,460,507
2012-01-21,473,484
2012-01-22,480,480
2012-01-23,474,505
2012-01-24,473,513
2012-01-25,474,498
2012-01-26,496,513
2012-01-27,510,529
2012-01-28,510,519
2012-01-29,510,510
2012-01-30,501,545
2012-01-31,491,549
2012-02-01,467,496
2012-02-02,478,500
2012-02-03,477,524
2012-02-04,486,494
2012-02-05,492,492
2012-02-06,502,526
2012-02-07,498,527
2012-02-08,493,525
2012-02-09,484,518
2012-02-10,471,496
2012-02-11,485,493
2012-02-12,487,487
2012-02-13,480,503
2012-02-14,479,519
2012-02-15,468,485
2012-02-16,484,512
2012-02-17,473,502
2012-02-18,498,503
2012-02-19,506,506
2012-02-20,506,506
2012-02-21,500,520
2012-02-22,476,520
2012-02-23,487,512
2012-02-24,457,506
2012-02-25,480,487
2012-02-26,501,501
2012-02-27,494,513
2012-02-28,499,550
2012-02-29,492,532
2012-03-01,459,497
2012-03-02,481,513
2012-03-03,479,494
2012-03-04,487,487
2012-03-05,505,526
2012-03-06,502,529
2012-03-07,483,512
2012-03-08,500,524
2012-03-09,474,529
2012-03-10,483,499
2012-03-11,503,503
2012-03-12,499,521
2012-03-13,492,529
2012-03-14,477,509
2012-03-15,463,510
2012-03-16,477,506
2012-03-17,480,502
2012-03-18,486,486
2012-03-19,484,527
2012-03-20,494,518
2012-03-21,481,510
2012-03-22,482,512
2012-03-23,471,514
