Date,Midnight population,24-hour population,N,N2
2012-10-06,396.0,463.0,339,337
2012-10-07,398.0,458.0,430,429
2012-10-08,398.0,459.0,504,503
2012-10-09,398.0,459.0,531,514
2012-10-10,397.0,463.0,663,489
2012-10-11,399.0,463.0,554,467
2012-10-12,398.0,466.0,633,436
2012-10-13,404.0,469.0,562,549
2012-10-14,413.0,476.0,629,527
2012-10-15,415.0,482.0,533,406
2012-10-16,414.0,484.0,476,401
2012-10-17,416.0,486.0,488,447
2012-10-18,418.0,486.0,482,441
2012-10-19,418.0,489.0,526,296
2012-10-20,422.0,490.0,375,364
2012-10-21,425.0,493.0,403,401
2012-10-22,427.0,495.0,444,395
2012-10-23,428.0,497.0,473,453
2012-10-24,425.0,499.0,533,362
2012-10-25,426.0,497.0,411,355
2012-10-26,421.0,495.0,376,280
2012-10-27,420.0,492.0,367,367
2012-10-28,421.0,490.0,428,425
2012-10-29,418.0,490.0,434,336
2012-10-30,409.0,483.0,343,291
2012-10-31,405.0,475.0,353,292
2012-11-01,397.0,467.0,301,230
2012-11-02,388.0,458.0,256,150
2012-11-03,380.0,449.0,174,161
2012-11-04,379.0,443.0,261,261
2012-11-05,376.0,440.0,264,248
2012-11-06,372.0,436.0,308,301
2012-11-07,362.0,431.0,351,219
2012-11-08,353.0,422.0,267,246
2012-11-09,343.0,409.0,266,172
2012-11-10,335.0,399.0,240,230
2012-11-11,328.0,386.0,247,246
2012-11-12,317.0,376.0,259,220
2012-11-13,306.0,363.0,238,175
2012-11-14,298.0,351.0,186,173
2012-11-15,288.0,342.0,191,115
2012-11-16,277.0,330.0,135,116
2012-11-17,268.0,320.0,181,166
2012-11-18,265.0,309.0,199,199
2012-11-19,259.0,303.0,207,196
2012-11-20,252.0,297.0,209,195
2012-11-21,246.0,289.0,221,189
2012-11-22,238.0,282.0,241,211
2012-11-23,232.0,271.0,230,191
2012-11-24,227.0,264.0,198,198
2012-11-25,224.0,259.0,211,211
2012-11-26,219.0,254.0,233,215
2012-11-27,212.0,248.0,239,202
2012-11-28,208.0,244.0,320,224
2012-11-29,207.0,242.0,282,254
2012-11-30,206.0,241.0,310,272
2012-12-01,208.0,241.0,316,285
2012-12-02,211.0,243.0,299,240
2012-12-03,211.0,248.0,321,168
2012-12-04,210.0,246.0,215,210
2012-12-05,204.0,245.0,230,77
2012-12-06,196.0,238.0,97,78
2012-12-07,192.0,230.0,97,89
2012-12-08,188.0,225.0,123,118
2012-12-09,187.0,220.0,135,135
2012-12-10,184.0,218.0,163,155
2012-12-11,182.0,216.0,196,175
2012-12-12,180.0,214.0,191,169
2012-12-13,180.0,212.0,183,170
2012-12-14,180.0,212.0,180,165
2012-12-15,182.0,212.0,186,179
2012-12-16,185.0,214.0,209,209
2012-12-17,186.0,216.0,225,216
2012-12-18,187.0,216.0,226,225
2012-12-19,188.0,218.0,242,209
2012-12-20,187.0,218.0,229,157
2012-12-21,185.0,217.0,188,156
2012-12-22,184.0,215.0,181,181
2012-12-23,184.0,214.0,193,188
2012-12-24,184.0,214.0,197,184
2012-12-25,184.0,214.0,221,221
2012-12-26,183.0,214.0,230,193
2012-12-27,184.0,214.0,224,218
2012-12-28,184.0,210.0,224,220
2012-12-29,184.0,210.0,268,255
2012-12-30,183.0,208.0,259,259
2012-12-31,183.0,207.0,264,258
2013-01-01,184.0,206.0,294,294
2013-01-02,188.0,206.0,297,275
2013-01-03,189.0,208.0,277,255
2013-01-04,194.0,209.0,263,208
2013-01-05,199.0,213.0,220,220
2013-01-06,203.0,217.0,221,221
2013-01-07,206.0,220.0,223,215
2013-01-08,208.0,223.0,229,193
2013-01-09,209.0,225.0,205,189
2013-01-10,208.0,225.0,200,153
2013-01-11,208.0,224.0,165,142
2013-01-12,209.0,226.0,236,214
2013-01-13,212.0,229.0,262,258
2013-01-14,214.0,232.0,295,242
2013-01-15,215.0,235.0,284,242
2013-01-16,217.0,237.0,288,266
2013-01-17,217.0,239.0,284,235
2013-01-18,215.0,240.0,285,139
2013-01-19,216.0,239.0,193,176
2013-01-20,217.0,239.0,192,192
2013-01-21,219.0,242.0,252,236
2013-01-22,222.0,247.0,354,283
2013-01-23,223.0,252.0,365,220
2013-01-24,224.0,254.0,269,257
2013-01-25,225.0,256.0,293,213
2013-01-26,225.0,257.0,245,234
2013-01-27,226.0,258.0,245,244
2013-01-28,227.0,259.0,322,289
2013-01-29,226.0,264.0,398,211
2013-01-30,224.0,263.0,241,205
2013-01-31,222.0,262.0,263,222
2013-02-01,220.0,264.0,340,216
2013-02-02,221.0,265.0,309,309
2013-02-03,226.0,267.0,332,332
2013-02-04,226.0,272.0,364,219
2013-02-05,225.0,274.0,286,216
2013-02-06,226.0,275.0,258,234
2013-02-07,229.0,278.0,325,289
2013-02-08,228.0,283.0,356,147
2013-02-09,230.0,284.0,212,204
2013-02-10,232.0,286.0,236,228
2013-02-11,233.0,288.0,297,225
2013-02-12,232.0,288.0,255,232
2013-02-13,232.0,287.0,273,249
2013-02-14,232.0,287.0,280,251
2013-02-15,235.0,291.0,392,354
2013-02-16,235.0,294.0,397,234
2013-02-17,238.0,293.0,237,220
2013-02-18,240.0,296.0,279,240
2013-02-19,243.0,300.0,323,288
2013-02-20,245.0,303.0,330,280
2013-02-21,248.0,304.0,404,392
2013-02-22,252.0,307.0,450,317
2013-02-23,253.0,311.0,384,305
2013-02-24,256.0,311.0,305,302
2013-02-25,259.0,315.0,357,309
2013-02-26,261.0,318.0,328,311
2013-02-27,262.0,319.0,361,319
2013-02-28,267.0,319.0,397,375
2013-03-01,271.0,324.0,387,313
2013-03-02,275.0,327.0,359,347
2013-03-03,280.0,328.0,373,373
2013-03-04,281.0,331.0,404,337
2013-03-05,281.0,338.0,517,316
2013-03-06,286.0,339.0,412,381
2013-03-07,286.0,345.0,476,206
2013-03-08,286.0,348.0,349,234
2013-03-09,287.0,349.0,334,325
2013-03-10,293.0,348.0,337,337
2013-03-11,297.0,356.0,445,302
2013-03-12,300.0,362.0,415,325
2013-03-13,302.0,367.0,458,301
2013-03-14,303.0,372.0,404,253
2013-03-15,301.0,373.0,293,176
2013-03-16,300.0,372.0,262,216
2013-03-17,298.0,369.0,303,303
2013-03-18,302.0,369.0,384,353
2013-03-19,310.0,380.0,562,453
2013-03-20,318.0,387.0,506,480
2013-03-21,317.0,394.0,532,277
2013-03-22,318.0,397.0,418,288
2013-03-23,317.0,397.0,387,376
2013-03-24,320.0,396.0,417,417
2013-03-25,320.0,398.0,465,298
2013-03-26,323.0,403.0,455,377
2013-03-27,325.0,405.0,403,394
2013-03-28,327.0,411.0,519,368
2013-03-29,328.0,415.0,473,351
2013-03-30,329.0,415.0,400,400
2013-03-31,332.0,415.0,401,401
2013-04-01,335.0,420.0,503,443
2013-04-02,337.0,426.0,539,432
2013-04-03,338.0,427.0,434,371
2013-04-04,337.0,423.0,396,271
2013-04-05,336.0,423.0,406,347
2013-04-06,341.0,419.0,357,347
2013-04-07,349.0,423.0,490,490
2013-04-08,354.0,429.0,503,482
2013-04-09,356.0,436.0,560,382
2013-04-10,356.0,436.0,435,317
2013-04-11,358.0,435.0,386,369
2013-04-12,363.0,435.0,464,444
2013-04-13,369.0,437.0,450,449
2013-04-14,378.0,442.0,455,451
2013-04-15,382.0,448.0,452,315
2013-04-16,381.0,451.0,380,274
2013-04-17,381.0,452.0,399,380
2013-04-18,377.0,447.0,426,310
2013-04-19,374.0,443.0,395,387
2013-04-20,376.0,442.0,489,355
2013-04-21,378.0,442.0,434,345
2013-04-22,374.0,444.0,437,253
2013-04-23,371.0,444.0,404,334
2013-04-24,370.0,441.0,388,252
2013-04-25,368.0,437.0,330,324
2013-04-26,366.0,437.0,401,335
2013-04-27,360.0,431.0,339,181
2013-04-28,357.0,424.0,264,264
2013-04-29,354.0,421.0,322,317
2013-04-30,352.0,422.0,426,343
2013-05-01,345.0,417.0,351,236
2013-05-02,339.0,411.0,351,242
2013-05-03,337.0,407.0,333,312
2013-05-04,339.0,405.0,330,319
2013-05-05,336.0,405.0,393,276
2013-05-06,334.0,402.0,283,275
2013-05-07,326.0,396.0,300,262
2013-05-08,319.0,389.0,288,261
2013-05-09,315.0,381.0,319,279
2013-05-10,313.0,377.0,321,235
2013-05-11,308.0,372.0,246,244
2013-05-12,303.0,366.0,279,277
2013-05-13,298.0,362.0,318,306
2013-05-14,292.0,357.0,313,256
2013-05-15,289.0,351.0,272,228
2013-05-16,288.0,347.0,245,245
2013-05-17,282.0,342.0,257,196
2013-05-18,277.0,334.0,204,185
2013-05-19,271.0,328.0,204,192
2013-05-20,268.0,321.0,289,270
2013-05-21,264.0,317.0,306,209
2013-05-22,263.0,311.0,263,246
2013-05-23,260.0,307.0,264,233
2013-05-24,260.0,303.0,293,258
2013-05-25,258.0,301.0,268,257
2013-05-26,256.0,297.0,264,263
2013-05-27,258.0,294.0,268,250
2013-05-28,258.0,296.0,302,277
2013-05-29,256.0,295.0,307,259
2013-05-30,253.0,291.0,287,244
2013-05-31,253.0,288.0,260,227
2013-06-01,252.0,284.0,232,222
2013-06-02,249.0,280.0,226,226
2013-06-03,247.0,278.0,270,264
2013-06-04,249.0,276.0,333,318
2013-06-05,249.0,281.0,434,276
2013-06-06,249.0,281.0,290,277
2013-06-07,248.0,284.0,380,225
2013-06-08,245.0,282.0,276,194
2013-06-09,244.0,280.0,246,193
2013-06-10,240.0,278.0,199,133
2013-06-11,238.0,277.0,229,218
2013-06-12,233.0,277.0,324,154
2013-06-13,231.0,275.0,248,201
2013-06-14,231.0,275.0,276,222
2013-06-15,233.0,276.0,294,294
2013-06-16,236.0,278.0,305,303
2013-06-17,237.0,283.0,350,202
2013-06-18,238.0,285.0,253,214
2013-06-19,235.0,284.0,262,199
2013-06-20,235.0,283.0,286,196
2013-06-21,234.0,283.0,256,212
2013-06-22,231.0,282.0,231,166
2013-06-23,229.0,278.0,170,170
2013-06-24,225.0,274.0,172,162
2013-06-25,224.0,275.0,294,227
2013-06-26,222.0,275.0,267,170
2013-06-27,218.0,273.0,231,183
2013-06-28,217.0,273.0,298,221
2013-06-29,215.0,271.0,225,178
2013-06-30,213.0,269.0,223,180
2013-07-01,211.0,268.0,185,166
2013-07-02,209.0,267.0,212,164
2013-07-03,207.0,265.0,202,193
2013-07-04,202.0,262.0,239,159
2013-07-05,200.0,255.0,236,235
2013-07-06,200.0,255.0,275,270
2013-07-07,202.0,253.0,320,281
2013-07-08,206.0,257.0,393,313
2013-07-09,212.0,261.0,383,381
2013-07-10,216.0,268.0,409,231
2013-07-11,219.0,273.0,370,326
2013-07-12,222.0,273.0,330,234
2013-07-13,222.0,273.0,236,200
2013-07-14,221.0,270.0,201,201
2013-07-15,216.0,267.0,204,153
2013-07-16,213.0,264.0,213,195
2013-07-17,212.0,259.0,199,169
2013-07-18,212.0,258.0,221,217
2013-07-19,214.0,258.0,271,259
2013-07-20,216.0,259.0,307,254
2013-07-21,217.0,259.0,254,254
2013-07-22,219.0,261.0,301,229
2013-07-23,222.0,264.0,261,259
2013-07-24,225.0,268.0,267,258
2013-07-25,226.0,266.0,261,232
2013-07-26,225.0,265.0,233,161
2013-07-27,223.0,263.0,167,108
2013-07-28,219.0,257.0,109,109
2013-07-29,216.0,253.0,111,104
2013-07-30,213.0,249.0,107,89
2013-07-31,210.0,248.0,138,72
2013-08-01,210.0,246.0,168,158
2013-08-02,210.0,246.0,189,182
2013-08-03,211.0,245.0,221,199
2013-08-04,211.0,245.0,245,243
2013-08-05,211.0,245.0,267,253
2013-08-06,207.0,244.0,284,153
2013-08-07,202.0,238.0,200,177
2013-08-08,196.0,232.0,204,203
2013-08-09,195.0,225.0,205,201
2013-08-10,191.0,219.0,207,206
2013-08-11,190.0,215.0,207,204
2013-08-12,190.0,214.0,212,202
2013-08-13,190.0,215.0,219,208
2013-08-14,192.0,215.0,216,211
2013-08-15,193.0,216.0,219,211
2013-08-16,194.0,216.0,223,212
2013-08-17,194.0,216.0,217,216
2013-08-18,193.0,215.0,218,217
2013-08-19,191.0,212.0,220,202
2013-08-20,190.0,211.0,232,223
2013-08-21,189.0,208.0,226,191
2013-08-22,187.0,207.0,220,192
2013-08-23,184.0,205.0,197,191
2013-08-24,183.0,203.0,196,196
2013-08-25,185.0,202.0,227,227
2013-08-26,188.0,205.0,256,192
2013-08-27,191.0,209.0,214,189
2013-08-28,193.0,212.0,197,176
2013-08-29,196.0,214.0,186,179
2013-08-30,200.0,216.0,192,177
2013-08-31,200.0,217.0,185,173
2013-09-01,200.0,217.0,185,185
2013-09-02,201.0,216.0,206,206
2013-09-03,202.0,218.0,288,277
2013-09-04,204.0,220.0,332,327
2013-09-05,209.0,221.0,337,304
2013-09-06,213.0,225.0,304,279
2013-09-07,215.0,227.0,279,278
2013-09-08,218.0,230.0,279,279
2013-09-09,219.0,232.0,282,233
2013-09-10,219.0,233.0,240,205
2013-09-11,219.0,233.0,212,205
2013-09-12,219.0,233.0,218,205
2013-09-13,219.0,234.0,222,209
2013-09-14,220.0,235.0,247,246
2013-09-15,222.0,236.0,276,276
2013-09-16,224.0,238.0,282,271
2013-09-17,225.0,240.0,276,266
2013-09-18,227.0,242.0,281,256
2013-09-19,228.0,244.0,275,239
2013-09-20,229.0,245.0,254,226
2013-09-21,230.0,246.0,240,239
2013-09-22,233.0,247.0,256,256
2013-09-23,234.0,250.0,258,249
2013-09-24,234.0,250.0,253,230
2013-09-25,236.0,251.0,266,250
2013-09-26,239.0,253.0,271,262
2013-09-27,241.0,255.0,272,230
2013-09-28,243.0,257.0,253,253
2013-09-29,246.0,259.0,255,252
2013-09-30,248.0,262.0,257,243
2013-10-01,249.0,264.0,236,225
2013-10-02,250.0,265.0,254,243
2013-10-03,249.0,264.0,251,238
2013-10-04,246.0,261.0,239,221
2013-10-05,243.0,258.0,239,215
2013-10-06,240.0,255.0,216,200
2013-10-07,237.0,252.0,205,193
2013-10-08,234.0,250.0,199,182
2013-10-09,232.0,246.0,190,172
2013-10-10,230.0,244.0,177,163
2013-10-11,229.0,243.0,170,160
2013-10-12,229.0,242.0,202,201
2013-10-13,230.0,244.0,268,249
2013-10-14,231.0,244.0,260,257
2013-10-15,229.0,244.0,259,236
2013-10-16,228.0,242.0,238,229
2013-10-17,226.0,241.0,232,224
2013-10-18,224.0,239.0,229,179
2013-10-19,222.0,236.0,180,177
2013-10-20,220.0,233.0,178,177
2013-10-21,217.0,231.0,179,130
2013-10-22,218.0,233.0,306,301
2013-10-23,214.0,236.0,335,141
2013-10-24,212.0,232.0,154,148
2013-10-25,208.0,229.0,159,124
2013-10-26,206.0,227.0,221,220
2013-10-27,206.0,226.0,240,240
2013-10-28,207.0,227.0,269,256
2013-10-29,206.0,227.0,269,247
2013-10-30,205.0,227.0,252,209
2013-10-31,203.0,226.0,215,172
2013-11-01,200.0,224.0,176,131
2013-11-02,196.0,220.0,132,129
2013-11-03,193.0,216.0,131,130
2013-11-04,190.0,212.0,131,109
2013-11-05,186.0,209.0,111,99
2013-11-06,183.0,205.0,101,94
2013-11-07,180.0,202.0,100,90
2013-11-08,177.0,199.0,92,85
2013-11-09,176.0,197.0,128,126
2013-11-10,176.0,198.0,184,184
2013-11-11,176.0,197.0,185,185
2013-11-12,174.0,194.0,187,178
2013-11-13,172.0,193.0,211,205
2013-11-14,170.0,191.0,210,180
2013-11-15,166.0,190.0,192,124
2013-11-16,163.0,186.0,126,123
2013-11-17,161.0,183.0,127,126
2013-11-18,159.0,181.0,130,114
2013-11-19,157.0,179.0,121,113
2013-11-20,156.0,177.0,124,87
2013-11-21,148.0,170.0,90,74
2013-11-22,146.0,162.0,84,78
2013-11-23,144.0,159.0,79,77
2013-11-24,142.0,156.0,77,77
2013-11-25,137.0,152.0,79,70
2013-11-26,132.0,146.0,79,77
2013-11-27,126.0,141.0,101,97
2013-11-28,122.0,135.0,107,106
2013-11-29,118.0,131.0,128,107
2013-11-30,116.0,128.0,108,107
2013-12-01,115.0,125.0,109,108
2013-12-02,115.0,125.0,132,123
2013-12-03,116.0,128.0,197,170
2013-12-04,120.0,131.0,236,206
2013-12-05,124.0,136.0,255,236
2013-12-06,126.0,141.0,262,135
2013-12-07,129.0,144.0,184,184
2013-12-08,133.0,148.0,219,219
2013-12-09,138.0,154.0,294,265
2013-12-10,144.0,161.0,395,379
2013-12-11,147.0,169.0,429,261
2013-12-12,149.0,172.0,284,250
2013-12-13,148.0,175.0,289,182
2013-12-14,149.0,175.0,212,196
2013-12-15,152.0,175.0,198,198
2013-12-16,153.0,178.0,198,178
2013-12-17,153.0,180.0,185,125
2013-12-18,153.0,180.0,132,99
2013-12-19,152.0,179.0,104,87
2013-12-20,153.0,179.0,131,126
2013-12-21,155.0,181.0,138,126
2013-12-22,157.0,183.0,151,150
2013-12-23,160.0,185.0,151,141
2013-12-24,162.0,188.0,166,155
2013-12-25,166.0,193.0,203,197
2013-12-26,170.0,196.0,197,184
2013-12-27,173.0,200.0,197,176
2013-12-28,175.0,202.0,179,179
2013-12-29,177.0,204.0,180,180
2013-12-30,179.0,206.0,183,154
2013-12-31,180.0,208.0,156,152
2014-01-01,181.0,209.0,152,150
2014-01-02,180.0,207.0,151,122
2014-01-03,177.0,203.0,128,125
2014-01-04,173.0,199.0,128,127
2014-01-05,173.0,195.0,127,127
2014-01-06,171.0,193.0,129,112
2014-01-07,167.0,189.0,117,96
2014-01-08,161.0,183.0,102,94
2014-01-09,151.0,173.0,100,93
2014-01-10,146.0,162.0,101,88
2014-01-11,140.0,156.0,91,83
2014-01-12,137.0,149.0,84,84
2014-01-13,133.0,145.0,87,76
2014-01-14,129.0,141.0,77,71
2014-01-15,125.0,137.0,74,68
2014-01-16,123.0,133.0,74,64
2014-01-17,122.0,131.0,72,62
2014-01-18,121.0,130.0,66,65
2014-01-19,119.0,128.0,65,65
2014-01-20,117.0,125.0,67,67
2014-01-21,114.0,122.0,68,59
2014-01-22,111.0,119.0,63,61
2014-01-23,108.0,116.0,68,66
2014-01-24,104.0,112.0,71,61
2014-01-25,100.0,107.0,64,63
2014-01-26,96.0,103.0,63,63
2014-01-27,92.0,99.0,67,60
2014-01-28,88.0,95.0,65,58
2014-01-29,85.0,91.0,63,57
2014-01-30,81.0,88.0,64,51
2014-01-31,78.0,85.0,60,51
2014-02-01,76.0,82.0,55,53
2014-02-02,73.0,80.0,54,54
2014-02-03,70.0,77.0,56,43
2014-02-04,68.0,74.0,47,41
2014-02-05,65.0,72.0,47,41
2014-02-06,63.0,69.0,45,36
2014-02-07,61.0,67.0,39,31
2014-02-08,59.0,65.0,33,33
2014-02-09,57.0,63.0,34,34
2014-02-10,55.0,61.0,36,22
2014-02-11,53.0,59.0,30,25
2014-02-12,52.0,57.0,29,21
2014-02-13,50.0,56.0,27,22
2014-02-14,48.0,54.0,25,19
2014-02-15,47.0,52.0,23,22
2014-02-16,46.0,51.0,23,23
2014-02-17,44.0,49.0,27,27
2014-02-18,44.0,49.0,58,46
2014-02-19,42.0,49.0,52,21
2014-02-20,43.0,50.0,100,97
2014-02-21,42.0,51.0,102,19
2014-02-22,41.0,49.0,23,23
2014-02-23,41.0,49.0,71,71
2014-02-24,41.0,50.0,73,67
2014-02-25,41.0,50.0,76,68
2014-02-26,40.0,50.0,72,17
2014-02-27,38.0,49.0,21,16
2014-02-28,37.0,47.0,19,16
2014-03-01,36.0,46.0,17,17
2014-03-02,36.0,46.0,61,61
2014-03-03,37.0,47.0,89,84
2014-03-04,38.0,48.0,84,81
2014-03-05,38.0,50.0,119,51
2014-03-06,38.0,50.0,54,43
2014-03-07,41.0,53.0,133,129
2014-03-08,44.0,56.0,135,113
2014-03-09,47.0,59.0,113,113
2014-03-10,49.0,61.0,114,105
2014-03-11,52.0,64.0,109,108
2014-03-12,54.0,66.0,108,102
2014-03-13,55.0,69.0,105,55
2014-03-14,56.0,70.0,58,54
2014-03-15,56.0,71.0,58,26
2014-03-16,57.0,71.0,27,27
2014-03-17,57.0,71.0,30,27
2014-03-18,58.0,72.0,64,61
2014-03-19,60.0,74.0,80,67
2014-03-20,61.0,75.0,86,77
2014-03-21,63.0,77.0,120,96
2014-03-22,63.0,78.0,120,101
2014-03-23,66.0,80.0,165,106
2014-03-24,73.0,88.0,245,239
2014-03-25,78.0,95.0,285,216
2014-03-26,81.0,100.0,228,164
2014-03-27,86.0,105.0,229,216
2014-03-28,92.0,110.0,229,174
2014-03-29,101.0,119.0,293,293
2014-03-30,110.0,130.0,356,298
2014-03-31,115.0,141.0,338,166
2014-04-01,120.0,148.0,259,201
2014-04-02,124.0,152.0,231,224
2014-04-03,129.0,158.0,255,206
2014-04-04,132.0,162.0,228,154
2014-04-05,135.0,165.0,159,144
2014-04-06,136.0,166.0,154,154
2014-04-07,138.0,167.0,178,161
2014-04-08,139.0,171.0,205,153
2014-04-09,142.0,173.0,185,182
2014-04-10,145.0,177.0,226,212
2014-04-11,150.0,181.0,240,238
2014-04-12,157.0,187.0,273,270
2014-04-13,162.0,195.0,301,205
2014-04-14,171.0,204.0,320,311
2014-04-15,180.0,216.0,391,285
2014-04-16,190.0,229.0,419,312
2014-04-17,196.0,239.0,375,244
2014-04-18,199.0,245.0,248,178
2014-04-19,203.0,248.0,200,200
2014-04-20,207.0,251.0,202,202
2014-04-21,210.0,254.0,206,192
2014-04-22,213.0,255.0,193,185
2014-04-23,213.0,256.0,269,264
2014-04-24,213.0,255.0,272,196
2014-04-25,214.0,254.0,200,191
2014-04-26,213.0,253.0,195,190
2014-04-27,214.0,252.0,200,200
2014-04-28,210.0,249.0,204,188
2014-04-29,207.0,244.0,195,193
2014-04-30,207.0,239.0,196,169
2014-05-01,207.0,238.0,216,198
2014-05-02,207.0,239.0,257,240
2014-05-03,207.0,238.0,242,199
2014-05-04,209.0,237.0,201,201
2014-05-05,210.0,239.0,203,198
2014-05-06,213.0,242.0,256,242
2014-05-07,216.0,247.0,332,242
2014-05-08,219.0,250.0,285,234
2014-05-09,219.0,252.0,241,181
2014-05-10,218.0,251.0,198,196
2014-05-11,217.0,250.0,205,205
2014-05-12,214.0,248.0,208,186
2014-05-13,214.0,245.0,208,200
2014-05-14,210.0,241.0,204,197
2014-05-15,207.0,235.0,206,186
2014-05-16,202.0,227.0,190,176
2014-05-17,201.0,221.0,190,189
2014-05-18,201.0,219.0,189,189
2014-05-19,201.0,218.0,191,188
2014-05-20,200.0,218.0,203,197
2014-05-21,200.0,218.0,202,190
2014-05-22,201.0,220.0,235,196
2014-05-23,198.0,218.0,201,194
2014-05-24,198.0,215.0,196,194
2014-05-25,198.0,215.0,196,196
2014-05-26,199.0,215.0,196,192
2014-05-27,198.0,215.0,196,185
2014-05-28,198.0,214.0,190,186
2014-05-29,197.0,214.0,189,176
2014-05-30,199.0,215.0,210,207
2014-05-31,199.0,214.0,212,211
2014-06-01,198.0,213.0,216,216
2014-06-02,199.0,212.0,218,209
2014-06-03,199.0,213.0,216,212
2014-06-04,199.0,213.0,215,197
2014-06-05,197.0,212.0,207,193
2014-06-06,196.0,207.0,207,197
2014-06-07,195.0,205.0,209,205
2014-06-08,196.0,204.0,217,217
2014-06-09,196.0,206.0,269,192
2014-06-10,196.0,208.0,248,199
2014-06-11,196.0,208.0,204,195
2014-06-12,196.0,207.0,198,190
2014-06-13,196.0,207.0,200,191
2014-06-14,196.0,207.0,196,196
2014-06-15,197.0,207.0,201,201
2014-06-16,196.0,208.0,217,177
2014-06-17,197.0,209.0,207,198
2014-06-18,197.0,209.0,210,193
2014-06-19,197.0,210.0,216,199
2014-06-20,198.0,211.0,241,226
2014-06-21,200.0,212.0,259,259
2014-06-22,202.0,214.0,259,246
2014-06-23,204.0,217.0,279,268
2014-06-24,206.0,219.0,272,260
2014-06-25,208.0,221.0,265,230
2014-06-26,210.0,223.0,254,247
2014-06-27,214.0,228.0,326,321
2014-06-28,219.0,232.0,325,316
2014-06-29,222.0,236.0,319,301
2014-06-30,228.0,242.0,402,389
2014-07-01,231.0,249.0,407,295
2014-07-02,233.0,252.0,301,271
2014-07-03,235.0,255.0,306,289
2014-07-04,239.0,258.0,307,306
2014-07-05,245.0,264.0,384,384
2014-07-06,255.0,272.0,475,475
2014-07-07,260.0,281.0,476,368
2014-07-08,261.0,286.0,368,257
2014-07-09,266.0,289.0,348,345
2014-07-10,268.0,292.0,353,262
2014-07-11,271.0,295.0,290,279
2014-07-12,277.0,301.0,377,374
2014-07-13,284.0,307.0,377,377
2014-07-14,293.0,317.0,475,469
2014-07-15,300.0,327.0,527,407
2014-07-16,305.0,334.0,418,329
2014-07-17,308.0,338.0,334,310
2014-07-18,311.0,342.0,322,258
2014-07-19,313.0,344.0,262,262
2014-07-20,314.0,344.0,263,263
2014-07-21,314.0,345.0,266,249
2014-07-22,314.0,345.0,283,269
2014-07-23,314.0,346.0,294,267
2014-07-24,315.0,347.0,306,288
2014-07-25,317.0,349.0,320,285
2014-07-26,319.0,351.0,307,306
2014-07-27,319.0,350.0,307,306
2014-07-28,317.0,351.0,353,276
2014-07-29,317.0,352.0,338,303
2014-07-30,313.0,348.0,308,261
2014-07-31,311.0,344.0,271,235
2014-08-01,309.0,342.0,244,203
2014-08-02,306.0,339.0,209,209
2014-08-03,303.0,336.0,211,211
2014-08-04,297.0,330.0,212,201
2014-08-05,288.0,321.0,220,208
2014-08-06,282.0,313.0,219,196
2014-08-07,280.0,307.0,203,194
2014-08-08,276.0,303.0,224,212
2014-08-09,274.0,298.0,214,213
2014-08-10,272.0,296.0,215,215
2014-08-11,266.0,291.0,216,187
2014-08-12,260.0,285.0,215,204
2014-08-13,251.0,277.0,218,204
2014-08-14,244.0,266.0,214,192
2014-08-15,239.0,259.0,200,188
2014-08-16,235.0,254.0,194,194
2014-08-17,233.0,250.0,195,195
2014-08-18,230.0,248.0,201,170
2014-08-19,227.0,245.0,180,171
2014-08-20,224.0,242.0,178,159
2014-08-21,220.0,239.0,176,147
2014-08-22,217.0,235.0,176,169
2014-08-23,213.0,231.0,178,178
2014-08-24,210.0,226.0,178,178
2014-08-25,205.0,222.0,187,167
2014-08-26,201.0,218.0,192,177
2014-08-27,197.0,212.0,187,159
2014-08-28,193.0,208.0,202,181
2014-08-29,190.0,204.0,194,169
2014-08-30,183.0,201.0,178,51
2014-08-31,178.0,195.0,56,32
2014-09-01,172.0,189.0,37,32
2014-09-02,165.0,183.0,34,3
2014-09-03,158.0,176.0,8,5
2014-09-04,152.0,169.0,10,5
2014-09-05,145.0,162.0,8,3
2014-09-06,139.0,156.0,4,4
2014-09-07,132.0,148.0,4,4
2014-09-08,125.0,141.0,5,2
2014-09-09,118.0,134.0,5,3
2014-09-10,112.0,128.0,11,8
2014-09-11,105.0,121.0,11,3
2014-09-12,99.0,114.0,12,8
2014-09-13,93.0,107.0,14,14
2014-09-14,87.0,101.0,18,18
2014-09-15,81.0,95.0,19,5
2014-09-16,74.0,89.0,10,5
2014-09-17,69.0,83.0,13,8
2014-09-18,64.0,77.0,18,10
2014-09-19,58.0,72.0,17,7
2014-09-20,54.0,66.0,9,9
2014-09-21,49.0,61.0,10,10
2014-09-22,43.0,55.0,13,3
2014-09-23,37.0,50.0,7,4
2014-09-24,31.0,44.0,5,1
2014-09-25,26.0,38.0,6,5
2014-09-26,21.0,32.0,9,4
2014-09-27,15.0,25.0,10,10
2014-09-28,10.0,19.0,11,11
2014-09-29,8.0,14.0,16,4
2014-09-30,7.0,12.0,8,4
2014-10-01,6.0,11.0,7,3
2014-10-02,6.0,10.0,10,7
2014-10-03,6.0,10.0,11,4
2014-10-04,6.0,10.0,8,8
2014-10-05,6.0,10.0,9,9
2014-10-06,6.0,11.0,12,3
2014-10-07,6.0,11.0,5,2
2014-10-08,6.0,11.0,7,5
2014-10-09,6.0,11.0,8,3
2014-10-10,6.0,11.0,7,4
