Date,Midnight population,24-hour population,N
2017-10-11,38.0,45.0,55
2017-10-12,38.0,44.0,47
2017-10-13,38.0,45.0,54
2017-10-14,37.0,44.0,17
2017-10-15,37.0,43.0,16
2017-10-16,37.0,44.0,27
2017-10-17,37.0,44.0,30
2017-10-18,37.0,44.0,26
2017-10-19,38.0,44.0,49
2017-10-20,38.0,45.0,50
2017-10-21,37.0,44.0,26
2017-10-22,37.0,43.0,27
2017-10-23,37.0,44.0,45
2017-10-24,37.0,44.0,48
2017-10-25,37.0,44.0,29
2017-10-26,36.0,43.0,42
2017-10-27,36.0,43.0,44
2017-10-28,35.0,41.0,31
2017-10-29,34.0,40.0,31
2017-10-30,35.0,40.0,50
2017-10-31,35.0,41.0,56
2017-11-01,35.0,41.0,47
2017-11-02,36.0,41.0,54
2017-11-03,36.0,42.0,57
2017-11-04,35.0,41.0,43
2017-11-05,35.0,41.0,43
2017-11-06,36.0,41.0,66
2017-11-07,36.0,42.0,73
2017-11-08,36.0,42.0,43
2017-11-09,37.0,43.0,63
2017-11-10,37.0,43.0,65
2017-11-11,37.0,43.0,43
2017-11-12,38.0,43.0,43
2017-11-13,39.0,44.0,57
2017-11-14,40.0,46.0,63
2017-11-15,41.0,47.0,62
2017-11-16,42.0,48.0,59
2017-11-17,43.0,49.0,65
2017-11-18,43.0,49.0,47
2017-11-19,43.0,49.0,48
2017-11-20,45.0,50.0,64
2017-11-21,45.0,52.0,65
2017-11-22,45.0,52.0,64
2017-11-23,45.0,52.0,41
2017-11-24,46.0,52.0,43
2017-11-25,45.0,52.0,31
2017-11-26,45.0,52.0,31
2017-11-27,46.0,52.0,43
2017-11-28,46.0,53.0,48
2017-11-29,45.0,52.0,39
2017-11-30,45.0,52.0,51
2017-12-01,45.0,52.0,54
2017-12-02,44.0,52.0,37
2017-12-03,44.0,51.0,39
2017-12-04,44.0,51.0,49
2017-12-05,44.0,52.0,54
2017-12-06,43.0,51.0,42
2017-12-07,44.0,50.0,61
2017-12-08,44.0,51.0,59
2017-12-09,43.0,50.0,33
2017-12-10,42.0,49.0,33
2017-12-11,42.0,49.0,45
2017-12-12,42.0,49.0,47
2017-12-13,41.0,48.0,38
2017-12-14,41.0,48.0,53
2017-12-15,41.0,48.0,58
2017-12-16,40.0,47.0,40
2017-12-17,40.0,47.0,40
2017-12-18,40.0,47.0,54
2017-12-19,41.0,47.0,60
2017-12-20,40.0,47.0,63
2017-12-21,40.0,47.0,53
2017-12-22,40.0,46.0,54
2017-12-23,39.0,46.0,29
2017-12-24,39.0,46.0,29
2017-12-25,39.0,46.0,29
2017-12-26,39.0,46.0,34
2017-12-27,39.0,45.0,34
2017-12-28,39.0,45.0,30
2017-12-29,38.0,44.0,33
2017-12-30,37.0,43.0,19
2017-12-31,37.0,42.0,20
2018-01-01,36.0,42.0,20
2018-01-02,36.0,41.0,27
2018-01-03,35.0,41.0,27
2018-01-04,35.0,40.0,44
2018-01-05,35.0,40.0,47
2018-01-06,34.0,39.0,27
2018-01-07,34.0,38.0,27
2018-01-08,34.0,38.0,35
2018-01-09,34.0,38.0,37
2018-01-10,33.0,38.0,33
2018-01-11,34.0,38.0,61
2018-01-12,34.0,39.0,62
2018-01-13,34.0,39.0,37
2018-01-14,34.0,38.0,39
2018-01-15,34.0,38.0,39
2018-01-16,34.0,39.0,53
2018-01-17,34.0,38.0,53
2018-01-18,34.0,39.0,61
2018-01-19,34.0,39.0,68
2018-01-20,34.0,38.0,47
2018-01-21,35.0,38.0,47
2018-01-22,35.0,39.0,53
2018-01-23,36.0,40.0,56
2018-01-24,36.0,41.0,46
2018-01-25,37.0,41.0,58
2018-01-26,37.0,42.0,59
2018-01-27,37.0,42.0,29
2018-01-28,38.0,42.0,29
2018-01-29,38.0,43.0,51
2018-01-30,39.0,44.0,45
2018-01-31,39.0,45.0,39
2018-02-01,40.0,45.0,55
2018-02-02,41.0,47.0,62
2018-02-03,41.0,47.0,54
2018-02-04,42.0,47.0,55
2018-02-05,44.0,49.0,69
2018-02-06,44.0,50.0,69
2018-02-07,45.0,51.0,54
2018-02-08,47.0,52.0,82
2018-02-09,47.0,54.0,87
2018-02-10,47.0,54.0,51
2018-02-11,47.0,53.0,50
2018-02-12,48.0,54.0,58
2018-02-13,48.0,55.0,64
2018-02-14,49.0,55.0,54
2018-02-15,50.0,56.0,78
2018-02-16,50.0,57.0,84
2018-02-17,49.0,57.0,47
2018-02-18,49.0,56.0,49
2018-02-19,50.0,56.0,60
2018-02-20,50.0,57.0,66
2018-02-21,51.0,58.0,73
2018-02-22,52.0,58.0,74
2018-02-23,52.0,59.0,79
2018-02-24,52.0,59.0,49
2018-02-25,52.0,59.0,49
2018-02-26,53.0,60.0,63
2018-02-27,54.0,61.0,70
2018-02-28,55.0,62.0,64
2018-03-01,57.0,64.0,100
2018-03-02,58.0,66.0,105
2018-03-03,58.0,66.0,61
2018-03-04,58.0,66.0,61
2018-03-05,59.0,67.0,82
2018-03-06,60.0,68.0,102
2018-03-07,59.0,69.0,78
2018-03-08,60.0,69.0,72
2018-03-09,60.0,70.0,76
2018-03-10,58.0,68.0,38
2018-03-11,58.0,66.0,38
2018-03-12,58.0,67.0,53
2018-03-13,58.0,67.0,56
2018-03-14,57.0,66.0,48
2018-03-15,58.0,67.0,68
2018-03-16,57.0,67.0,72
2018-03-17,56.0,66.0,41
2018-03-18,56.0,65.0,42
2018-03-19,56.0,65.0,59
2018-03-20,56.0,65.0,60
2018-03-21,55.0,65.0,42
2018-03-22,55.0,64.0,58
2018-03-23,54.0,64.0,64
2018-03-24,53.0,63.0,39
2018-03-25,53.0,62.0,39
2018-03-26,53.0,62.0,54
2018-03-27,52.0,62.0,53
2018-03-28,51.0,60.0,20
2018-03-29,50.0,59.0,32
2018-03-30,49.0,58.0,34
2018-03-31,46.0,56.0,23
2018-04-01,45.0,53.0,23
2018-04-02,44.0,52.0,28
2018-04-03,43.0,51.0,31
2018-04-04,41.0,49.0,31
2018-04-05,40.0,47.0,41
2018-04-06,39.0,46.0,45
2018-04-07,37.0,44.0,22
2018-04-08,37.0,43.0,22
2018-04-09,36.0,42.0,26
2018-04-10,36.0,42.0,28
2018-04-11,35.0,41.0,30
2018-04-12,35.0,41.0,43
2018-04-13,34.0,41.0,50
2018-04-14,33.0,39.0,29
2018-04-15,33.0,38.0,29
2018-04-16,32.0,38.0,38
2018-04-17,32.0,38.0,40
2018-04-18,31.0,37.0,35
2018-04-19,31.0,36.0,41
2018-04-20,30.0,36.0,45
2018-04-21,29.0,35.0,20
2018-04-22,28.0,34.0,20
2018-04-23,28.0,33.0,26
2018-04-24,28.0,33.0,35
2018-04-25,27.0,33.0,41
2018-04-26,28.0,33.0,56
2018-04-27,28.0,34.0,52
2018-04-28,28.0,33.0,20
2018-04-29,28.0,33.0,21
2018-04-30,28.0,33.0,29
2018-05-01,28.0,33.0,30
2018-05-02,27.0,33.0,26
2018-05-03,28.0,34.0,48
2018-05-04,29.0,36.0,86
2018-05-05,30.0,36.0,56
2018-05-06,31.0,37.0,56
2018-05-07,31.0,38.0,64
2018-05-08,31.0,38.0,33
2018-05-09,32.0,39.0,44
2018-05-10,33.0,40.0,48
2018-05-11,32.0,40.0,49
2018-05-12,31.0,39.0,16
2018-05-13,31.0,38.0,16
2018-05-14,31.0,38.0,27
2018-05-15,30.0,38.0,29
2018-05-16,30.0,38.0,22
2018-05-17,31.0,38.0,50
2018-05-18,31.0,39.0,54
2018-05-19,30.0,38.0,31
2018-05-20,31.0,38.0,32
2018-05-21,31.0,39.0,41
2018-05-22,31.0,39.0,40
2018-05-23,32.0,39.0,28
2018-05-24,32.0,40.0,41
2018-05-25,31.0,40.0,46
2018-05-26,30.0,38.0,15
2018-05-27,30.0,37.0,15
2018-05-28,30.0,37.0,15
2018-05-29,30.0,37.0,22
2018-05-30,30.0,37.0,30
2018-05-31,30.0,37.0,40
2018-06-01,30.0,38.0,35
2018-06-02,29.0,37.0,17
2018-06-03,28.0,34.0,17
2018-06-04,26.0,33.0,22
2018-06-05,25.0,32.0,21
2018-06-06,25.0,31.0,26
2018-06-07,25.0,31.0,32
2018-06-08,24.0,30.0,34
2018-06-09,23.0,29.0,19
2018-06-10,23.0,28.0,20
2018-06-11,23.0,29.0,25
2018-06-12,24.0,29.0,38
2018-06-13,24.0,30.0,43
2018-06-14,25.0,31.0,50
2018-06-15,25.0,32.0,57
2018-06-16,24.0,31.0,18
2018-06-17,24.0,30.0,19
2018-06-18,23.0,29.0,25
2018-06-19,24.0,30.0,44
2018-06-20,24.0,30.0,45
2018-06-21,25.0,31.0,67
2018-06-22,26.0,33.0,81
2018-06-23,27.0,33.0,55
2018-06-24,28.0,33.0,55
2018-06-25,29.0,35.0,68
2018-06-26,30.0,36.0,49
2018-06-27,30.0,37.0,35
2018-06-28,31.0,38.0,45
2018-06-29,31.0,38.0,51
2018-06-30,31.0,38.0,30
2018-07-01,32.0,38.0,30
2018-07-02,32.0,39.0,38
2018-07-03,32.0,39.0,40
2018-07-04,32.0,39.0,21
2018-07-05,33.0,40.0,31
2018-07-06,33.0,40.0,35
2018-07-07,33.0,40.0,23
2018-07-08,33.0,39.0,23
2018-07-09,33.0,40.0,33
2018-07-10,34.0,40.0,38
2018-07-11,34.0,41.0,32
2018-07-12,34.0,41.0,47
2018-07-13,34.0,41.0,48
2018-07-14,34.0,41.0,36
2018-07-15,34.0,40.0,36
2018-07-16,35.0,41.0,51
2018-07-17,36.0,42.0,51
2018-07-18,36.0,42.0,34
2018-07-19,37.0,43.0,54
2018-07-20,36.0,43.0,54
2018-07-21,36.0,42.0,41
2018-07-22,35.0,41.0,41
2018-07-23,35.0,41.0,48
2018-07-24,34.0,40.0,49
2018-07-25,34.0,40.0,42
2018-07-26,35.0,40.0,49
2018-07-27,35.0,40.0,52
2018-07-28,34.0,40.0,32
2018-07-29,34.0,39.0,34
2018-07-30,35.0,40.0,53
2018-07-31,35.0,41.0,57
2018-08-01,35.0,41.0,35
2018-08-02,36.0,41.0,49
2018-08-03,37.0,42.0,56
2018-08-04,37.0,43.0,43
2018-08-05,38.0,43.0,44
2018-08-06,39.0,44.0,65
2018-08-07,40.0,46.0,65
2018-08-08,41.0,47.0,64
2018-08-09,42.0,48.0,65
2018-08-10,43.0,49.0,83
2018-08-11,43.0,50.0,62
2018-08-12,44.0,50.0,62
2018-08-13,45.0,52.0,74
2018-08-14,45.0,53.0,67
2018-08-15,45.0,52.0,41
2018-08-16,46.0,52.0,59
2018-08-17,46.0,53.0,62
2018-08-18,46.0,53.0,42
2018-08-19,46.0,53.0,42
2018-08-20,46.0,53.0,55
2018-08-21,46.0,54.0,63
2018-08-22,46.0,54.0,46
2018-08-23,47.0,54.0,59
2018-08-24,47.0,55.0,61
2018-08-25,47.0,55.0,49
2018-08-26,48.0,55.0,55
2018-08-27,49.0,56.0,73
2018-08-28,49.0,57.0,62
2018-08-29,48.0,57.0,44
2018-08-30,50.0,57.0,65
2018-08-31,50.0,58.0,66
2018-09-01,49.0,58.0,36
2018-09-02,49.0,57.0,37
2018-09-03,49.0,57.0,37
2018-09-04,49.0,57.0,44
2018-09-05,48.0,56.0,46
2018-09-06,48.0,56.0,46
2018-09-07,47.0,55.0,50
2018-09-08,46.0,54.0,38
2018-09-09,46.0,53.0,38
2018-09-10,46.0,53.0,58
2018-09-11,45.0,53.0,64
2018-09-12,44.0,52.0,41
2018-09-13,45.0,51.0,53
2018-09-14,44.0,52.0,56
2018-09-15,44.0,51.0,38
2018-09-16,44.0,50.0,38
2018-09-17,44.0,50.0,47
2018-09-18,44.0,50.0,45
2018-09-19,43.0,50.0,36
2018-09-20,44.0,50.0,63
2018-09-21,43.0,51.0,74
2018-09-22,43.0,50.0,39
2018-09-23,42.0,49.0,39
2018-09-24,43.0,49.0,51
2018-09-25,42.0,49.0,53
2018-09-26,41.0,48.0,37
2018-09-27,42.0,48.0,56
2018-09-28,42.0,48.0,59
2018-09-29,41.0,47.0,39
2018-09-30,41.0,47.0,39
2018-10-01,41.0,47.0,45
2018-10-02,41.0,47.0,49
2018-10-03,42.0,48.0,47
2018-10-04,42.0,48.0,65
2018-10-05,43.0,49.0,67
2018-10-06,43.0,49.0,46
2018-10-07,43.0,49.0,47
2018-10-08,43.0,49.0,49
2018-10-09,44.0,50.0,53
2018-10-10,44.0,50.0,60
2018-10-11,45.0,50.0,69
2018-10-12,45.0,51.0,73
2018-10-13,45.0,51.0,48
2018-10-14,45.0,51.0,47
2018-10-15,46.0,51.0,54
2018-10-16,45.0,52.0,55
2018-10-17,45.0,51.0,30
2018-10-18,45.0,51.0,48
2018-10-19,45.0,52.0,50
2018-10-20,44.0,51.0,37
2018-10-21,44.0,50.0,37
2018-10-22,44.0,50.0,42
2018-10-23,44.0,50.0,45
2018-10-24,44.0,50.0,40
2018-10-25,44.0,49.0,47
2018-10-26,44.0,50.0,46
2018-10-27,44.0,49.0,37
2018-10-28,44.0,48.0,38
2018-10-29,44.0,49.0,48
2018-10-30,44.0,49.0,46
2018-10-31,44.0,49.0,46
2018-11-01,45.0,50.0,81
2018-11-02,45.0,51.0,86
2018-11-03,45.0,51.0,49
2018-11-04,45.0,50.0,49
2018-11-05,45.0,51.0,72
2018-11-06,46.0,52.0,75
2018-11-07,45.0,52.0,57
2018-11-08,46.0,52.0,59
2018-11-09,45.0,52.0,59
2018-11-10,44.0,52.0,45
2018-11-11,44.0,51.0,45
2018-11-12,44.0,51.0,47
2018-11-13,45.0,51.0,67
2018-11-14,45.0,52.0,67
2018-11-15,46.0,52.0,63
2018-11-16,46.0,53.0,64
2018-11-17,46.0,53.0,37
2018-11-18,46.0,52.0,37
2018-11-19,46.0,53.0,55
2018-11-20,47.0,54.0,62
2018-11-21,47.0,54.0,46
2018-11-22,47.0,54.0,46
2018-11-23,47.0,54.0,50
2018-11-24,48.0,54.0,52
2018-11-25,48.0,55.0,52
2018-11-26,49.0,56.0,70
2018-11-27,50.0,57.0,69
2018-11-28,50.0,57.0,56
2018-11-29,51.0,58.0,76
2018-11-30,51.0,59.0,80
2018-12-01,50.0,58.0,42
2018-12-02,50.0,56.0,42
2018-12-03,49.0,56.0,46
2018-12-04,49.0,56.0,46
2018-12-05,48.0,55.0,40
2018-12-06,48.0,54.0,55
2018-12-07,48.0,54.0,58
2018-12-08,48.0,54.0,46
2018-12-09,48.0,54.0,47
2018-12-10,48.0,54.0,58
2018-12-11,48.0,55.0,60
2018-12-12,48.0,55.0,53
2018-12-13,48.0,55.0,66
2018-12-14,48.0,55.0,69
2018-12-15,48.0,54.0,47
2018-12-16,48.0,54.0,47
2018-12-17,49.0,54.0,56
2018-12-18,49.0,55.0,60
2018-12-19,49.0,55.0,51
2018-12-20,50.0,55.0,67
2018-12-21,50.0,56.0,72
2018-12-22,50.0,56.0,44
2018-12-23,50.0,56.0,47
2018-12-24,49.0,56.0,47
2018-12-25,49.0,55.0,47
2018-12-26,49.0,55.0,51
2018-12-27,49.0,54.0,57
2018-12-28,49.0,55.0,62
2018-12-29,47.0,53.0,41
2018-12-30,47.0,52.0,41
2018-12-31,48.0,52.0,50
2019-01-01,48.0,53.0,50
2019-01-02,47.0,53.0,42
2019-01-03,48.0,53.0,52
2019-01-04,48.0,53.0,60
2019-01-05,47.0,53.0,40
2019-01-06,47.0,52.0,40
2019-01-07,47.0,53.0,55
2019-01-08,47.0,53.0,53
2019-01-09,46.0,52.0,37
2019-01-10,46.0,52.0,48
2019-01-11,46.0,52.0,53
2019-01-12,45.0,51.0,37
2019-01-13,45.0,50.0,37
2019-01-14,45.0,50.0,47
2019-01-15,44.0,50.0,49
2019-01-16,44.0,49.0,38
2019-01-17,44.0,49.0,50
2019-01-18,43.0,49.0,60
2019-01-19,42.0,48.0,35
2019-01-20,42.0,47.0,38
2019-01-21,42.0,47.0,38
2019-01-22,42.0,47.0,46
2019-01-23,42.0,47.0,46
2019-01-24,42.0,47.0,62
2019-01-25,42.0,48.0,64
2019-01-26,41.0,47.0,42
2019-01-27,41.0,47.0,47
2019-01-28,42.0,47.0,62
2019-01-29,42.0,48.0,65
2019-01-30,41.0,48.0,33
2019-01-31,41.0,47.0,48
2019-02-01,41.0,48.0,51
2019-02-02,41.0,47.0,35
2019-02-03,41.0,46.0,35
2019-02-04,41.0,46.0,44
2019-02-05,40.0,47.0,46
2019-02-06,40.0,46.0,38
2019-02-07,41.0,46.0,58
2019-02-08,41.0,47.0,61
2019-02-09,40.0,47.0,40
2019-02-10,41.0,46.0,40
2019-02-11,41.0,47.0,50
2019-02-12,41.0,47.0,51
2019-02-13,41.0,47.0,47
2019-02-14,42.0,48.0,61
2019-02-15,42.0,49.0,66
2019-02-16,42.0,48.0,39
2019-02-17,42.0,48.0,43
2019-02-18,42.0,48.0,46
2019-02-19,43.0,49.0,62
2019-02-20,43.0,50.0,63
2019-02-21,43.0,50.0,44
2019-02-22,43.0,50.0,50
2019-02-23,42.0,49.0,40
2019-02-24,42.0,48.0,40
2019-02-25,42.0,48.0,49
2019-02-26,42.0,49.0,51
2019-02-27,41.0,48.0,45
2019-02-28,42.0,48.0,60
2019-03-01,42.0,49.0,67
2019-03-02,42.0,49.0,37
2019-03-03,42.0,48.0,37
2019-03-04,43.0,49.0,55
2019-03-05,42.0,49.0,51
2019-03-06,43.0,49.0,42
2019-03-07,43.0,50.0,55
2019-03-08,43.0,50.0,58
2019-03-09,42.0,50.0,35
2019-03-10,43.0,49.0,43
2019-03-11,43.0,50.0,69
2019-03-12,43.0,51.0,61
2019-03-13,42.0,50.0,34
2019-03-14,42.0,50.0,45
2019-03-15,42.0,50.0,49
2019-03-16,41.0,49.0,34
2019-03-17,41.0,48.0,34
2019-03-18,41.0,48.0,47
2019-03-19,41.0,48.0,50
2019-03-20,40.0,48.0,35
2019-03-21,40.0,48.0,46
2019-03-22,40.0,47.0,51
2019-03-23,40.0,47.0,34
2019-03-24,40.0,46.0,34
2019-03-25,40.0,46.0,43
2019-03-26,40.0,47.0,45
2019-03-27,39.0,46.0,38
2019-03-28,39.0,46.0,44
2019-03-29,39.0,46.0,46
2019-03-30,38.0,45.0,34
2019-03-31,38.0,44.0,34
2019-04-01,38.0,44.0,43
2019-04-02,38.0,44.0,45
2019-04-03,38.0,44.0,39
2019-04-04,38.0,44.0,49
2019-04-05,38.0,44.0,51
2019-04-06,37.0,43.0,26
2019-04-07,37.0,42.0,26
2019-04-08,37.0,42.0,37
2019-04-09,36.0,42.0,37
2019-04-10,35.0,41.0,32
2019-04-11,36.0,40.0,43
2019-04-12,36.0,40.0,44
2019-04-13,35.0,40.0,31
2019-04-14,35.0,39.0,31
2019-04-15,36.0,40.0,50
2019-04-16,36.0,41.0,51
2019-04-17,35.0,40.0,36
2019-04-18,36.0,40.0,56
2019-04-19,36.0,41.0,59
2019-04-20,35.0,40.0,25
2019-04-21,35.0,40.0,25
2019-04-22,35.0,40.0,36
2019-04-23,34.0,40.0,37
2019-04-24,34.0,39.0,28
2019-04-25,34.0,39.0,39
2019-04-26,34.0,39.0,41
2019-04-27,33.0,39.0,26
2019-04-28,33.0,38.0,26
2019-04-29,33.0,38.0,32
2019-04-30,32.0,38.0,37
2019-05-01,32.0,37.0,29
2019-05-02,32.0,37.0,39
2019-05-03,31.0,37.0,39
2019-05-04,30.0,36.0,17
2019-05-05,30.0,35.0,17
2019-05-06,30.0,35.0,36
2019-05-07,30.0,36.0,38
2019-05-08,30.0,36.0,28
2019-05-09,30.0,36.0,47
2019-05-10,30.0,36.0,46
2019-05-11,29.0,35.0,18
2019-05-12,29.0,35.0,18
2019-05-13,28.0,35.0,30
2019-05-14,28.0,35.0,31
2019-05-15,27.0,34.0,22
2019-05-16,27.0,33.0,36
2019-05-17,27.0,33.0,38
2019-05-18,25.0,32.0,16
2019-05-19,25.0,30.0,16
2019-05-20,25.0,30.0,26
2019-05-21,25.0,31.0,35
2019-05-22,25.0,31.0,35
2019-05-23,26.0,31.0,44
2019-05-24,25.0,32.0,47
2019-05-25,25.0,31.0,28
2019-05-26,25.0,31.0,28
2019-05-27,25.0,31.0,34
2019-05-28,25.0,31.0,30
2019-05-29,25.0,31.0,37
2019-05-30,25.0,31.0,38
2019-05-31,26.0,32.0,45
2019-06-01,25.0,32.0,32
2019-06-02,26.0,32.0,35
2019-06-03,27.0,33.0,56
2019-06-04,28.0,34.0,58
2019-06-05,28.0,34.0,37
2019-06-06,30.0,35.0,68
2019-06-07,30.0,37.0,69
2019-06-08,29.0,36.0,35
2019-06-09,30.0,36.0,35
2019-06-10,31.0,37.0,49
2019-06-11,32.0,38.0,53
2019-06-12,32.0,38.0,42
2019-06-13,33.0,39.0,55
2019-06-14,34.0,40.0,56
2019-06-15,34.0,40.0,34
2019-06-16,34.0,40.0,34
2019-06-17,35.0,41.0,49
2019-06-18,36.0,43.0,54
2019-06-19,37.0,43.0,45
2019-06-20,37.0,44.0,59
2019-06-21,38.0,45.0,59
2019-06-22,38.0,45.0,52
2019-06-23,39.0,45.0,55
2019-06-24,40.0,47.0,72
2019-06-25,40.0,48.0,61
2019-06-26,41.0,48.0,51
2019-06-27,43.0,50.0,68
2019-06-28,43.0,51.0,72
2019-06-29,44.0,51.0,43
2019-06-30,44.0,51.0,47
2019-07-01,45.0,52.0,57
2019-07-02,45.0,53.0,58
2019-07-03,45.0,52.0,45
2019-07-04,45.0,52.0,45
2019-07-05,45.0,52.0,45
2019-07-06,44.0,51.0,30
2019-07-07,44.0,50.0,31
2019-07-08,44.0,50.0,55
2019-07-09,44.0,51.0,56
2019-07-10,44.0,51.0,44
2019-07-11,45.0,51.0,70
2019-07-12,45.0,53.0,75
2019-07-13,44.0,52.0,37
2019-07-14,45.0,51.0,38
2019-07-15,45.0,52.0,48
2019-07-16,45.0,52.0,51
2019-07-17,45.0,52.0,42
2019-07-18,46.0,52.0,61
2019-07-19,45.0,53.0,60
2019-07-20,45.0,52.0,41
2019-07-21,45.0,52.0,41
2019-07-22,45.0,52.0,58
2019-07-23,44.0,52.0,59
2019-07-24,44.0,51.0,36
2019-07-25,44.0,50.0,51
2019-07-26,44.0,51.0,57
2019-07-27,43.0,50.0,41
2019-07-28,43.0,49.0,41
2019-07-29,43.0,49.0,45
2019-07-30,42.0,49.0,52
2019-07-31,42.0,48.0,40
2019-08-01,42.0,48.0,54
2019-08-02,42.0,49.0,57
2019-08-03,42.0,49.0,41
2019-08-04,42.0,49.0,44
2019-08-05,43.0,50.0,61
2019-08-06,43.0,51.0,63
2019-08-07,43.0,50.0,44
2019-08-08,44.0,50.0,59
2019-08-09,44.0,51.0,63
2019-08-10,43.0,50.0,38
2019-08-11,43.0,49.0,39
2019-08-12,43.0,49.0,51
2019-08-13,43.0,50.0,53
2019-08-14,43.0,50.0,42
2019-08-15,43.0,49.0,46
2019-08-16,43.0,50.0,51
2019-08-17,42.0,49.0,39
2019-08-18,43.0,48.0,40
2019-08-19,43.0,49.0,52
2019-08-20,43.0,49.0,60
2019-08-21,43.0,49.0,48
2019-08-22,43.0,49.0,62
2019-08-23,43.0,50.0,64
2019-08-24,43.0,50.0,41
2019-08-25,43.0,49.0,41
2019-08-26,43.0,49.0,52
2019-08-27,43.0,50.0,52
2019-08-28,43.0,50.0,38
2019-08-29,44.0,50.0,56
2019-08-30,44.0,50.0,60
2019-08-31,43.0,50.0,35
2019-09-01,43.0,49.0,38
2019-09-02,42.0,49.0,29
2019-09-03,42.0,49.0,40
2019-09-04,42.0,48.0,42
2019-09-05,42.0,48.0,58
2019-09-06,42.0,48.0,63
2019-09-07,41.0,48.0,39
2019-09-08,41.0,47.0,39
2019-09-09,42.0,47.0,54
2019-09-10,42.0,48.0,57
2019-09-11,41.0,47.0,33
2019-09-12,41.0,47.0,47
2019-09-13,41.0,48.0,52
2019-09-14,40.0,47.0,31
2019-09-15,40.0,46.0,32
2019-09-16,40.0,47.0,44
2019-09-17,40.0,47.0,45
2019-09-18,40.0,46.0,35
2019-09-19,40.0,46.0,52
2019-09-20,39.0,46.0,61
2019-09-21,38.0,45.0,32
2019-09-22,38.0,44.0,34
2019-09-23,38.0,45.0,49
2019-09-24,38.0,45.0,53
2019-09-25,38.0,45.0,44
2019-09-26,39.0,45.0,72
2019-09-27,39.0,47.0,77
2019-09-28,39.0,46.0,42
2019-09-29,39.0,46.0,42
2019-09-30,40.0,46.0,59
2019-10-01,40.0,47.0,58
2019-10-02,41.0,48.0,42
2019-10-03,41.0,48.0,59
2019-10-04,41.0,49.0,61
2019-10-05,40.0,48.0,33
2019-10-06,40.0,47.0,33
2019-10-07,40.0,47.0,47
2019-10-08,40.0,48.0,53
2019-10-09,40.0,48.0,46
2019-10-10,41.0,48.0,59
2019-10-11,41.0,48.0,61
2019-10-12,41.0,48.0,37
2019-10-13,41.0,48.0,37
2019-10-14,41.0,48.0,37
2019-10-15,41.0,48.0,43
2019-10-16,41.0,48.0,41
2019-10-17,42.0,49.0,62
2019-10-18,42.0,50.0,67
2019-10-19,42.0,49.0,39
2019-10-20,42.0,49.0,39
2019-10-21,43.0,49.0,46
2019-10-22,43.0,50.0,55
2019-10-23,43.0,49.0,39
2019-10-24,43.0,49.0,49
2019-10-25,43.0,50.0,53
2019-10-26,42.0,48.0,35
2019-10-27,42.0,47.0,35
2019-10-28,42.0,48.0,58
2019-10-29,42.0,48.0,62
2019-10-30,41.0,48.0,39
2019-10-31,42.0,47.0,52
2019-11-01,42.0,48.0,58
2019-11-02,41.0,47.0,39
2019-11-03,41.0,46.0,39
2019-11-04,42.0,47.0,51
2019-11-05,42.0,48.0,58
2019-11-06,42.0,48.0,41
2019-11-07,43.0,48.0,73
2019-11-08,43.0,49.0,77
2019-11-09,43.0,49.0,54
2019-11-10,44.0,49.0,54
2019-11-11,44.0,50.0,54
2019-11-12,45.0,50.0,58
2019-11-13,46.0,51.0,59
2019-11-14,47.0,52.0,76
2019-11-15,47.0,53.0,80
2019-11-16,46.0,53.0,42
2019-11-17,46.0,52.0,42
2019-11-18,47.0,53.0,59
2019-11-19,47.0,53.0,60
2019-11-20,46.0,53.0,41
2019-11-21,47.0,53.0,58
2019-11-22,47.0,54.0,66
2019-11-23,47.0,54.0,37
2019-11-24,47.0,53.0,39
2019-11-25,47.0,54.0,47
2019-11-26,47.0,54.0,52
2019-11-27,46.0,53.0,33
2019-11-28,46.0,52.0,33
2019-11-29,46.0,52.0,38
2019-11-30,46.0,52.0,41
2019-12-01,46.0,51.0,42
2019-12-02,47.0,53.0,89
2019-12-03,47.0,55.0,91
2019-12-04,47.0,55.0,45
2019-12-05,48.0,54.0,53
2019-12-06,47.0,55.0,58
2019-12-07,46.0,54.0,37
2019-12-08,46.0,52.0,37
2019-12-09,45.0,52.0,43
2019-12-10,44.0,52.0,48
2019-12-11,44.0,51.0,34
2019-12-12,44.0,52.0,65
2019-12-13,43.0,52.0,81
2019-12-14,42.0,51.0,47
2019-12-15,42.0,50.0,47
2019-12-16,43.0,51.0,68
2019-12-17,43.0,52.0,70
2019-12-18,43.0,52.0,57
2019-12-19,44.0,52.0,65
2019-12-20,44.0,53.0,76
2019-12-21,44.0,53.0,41
2019-12-22,44.0,52.0,41
2019-12-23,44.0,52.0,51
2019-12-24,44.0,53.0,49
2019-12-25,45.0,53.0,49
2019-12-26,46.0,53.0,62
2019-12-27,47.0,54.0,70
2019-12-28,47.0,56.0,70
2019-12-29,47.0,56.0,39
2019-12-30,48.0,56.0,58
2019-12-31,47.0,57.0,58
2020-01-01,45.0,55.0,30
2020-01-02,45.0,53.0,47
2020-01-03,46.0,54.0,67
2020-01-04,46.0,54.0,51
2020-01-05,46.0,54.0,52
2020-01-06,47.0,55.0,67
2020-01-07,48.0,56.0,74
2020-01-08,48.0,56.0,52
2020-01-09,49.0,57.0,72
2020-01-10,50.0,58.0,77
